,abstract,lead_paragraph,pub_date,document_type,section_name,type_of_material,headline,keywords
113,"A spokesman said the White House, which had been kept in the dark for three days about the defense secretary’s hospitalization, only learned of the diagnosis on Tuesday.","Defense Secretary Lloyd J. Austin III has been hospitalized for the past week because of complications after he had prostate cancer surgery, Walter Reed National Military Medical Center said in a statement on Tuesday.",2024-01-09T19:47:31+0000,article,U.S.,News,Austin Was Hospitalized for Complications From Prostate Cancer Surgery,"Austin, Lloyd J III;Prostate Cancer;Reed, Walter, National Military Medical Center;Defense Department;United States Politics and Government;Biden, Joseph R Jr"
114,Partisanship is having a huge effect on consumer surveys.,"The economy is good, but Americans feel bad about it. Or do they?",2024-01-09T19:50:13+0000,article,Opinion,Op-Ed,Is Poor Economic Sentiment All About MAGA?,International Trade and World Market;Economics (Theory and Philosophy);internal-sub-only-nl;United States Economy
115,A lawyer for the National Rifle Association said that Wayne LaPierre’s actions did not embody the organization. Mr. LaPierre announced his resignation as the group’s leader last week.,"A defense attorney for the National Rifle Association on Tuesday fought back against a civil suit by the State of New York, arguing that the actions of the N.R.A.’s leader, who spent fortunes on luxuries and travel, were not those of the organization itself.",2024-01-09T19:50:46+0000,article,New York,News,N.R.A. Lawyer Distances Gun Group From LaPierre’s Lavish Spending,"Gun Control;Ethics and Official Misconduct;Lobbying and Lobbyists;Suits and Litigation (Civil);Appointments and Executive Changes;National Rifle Assn;James, Letitia;LaPierre, Wayne;Manhattan (NYC)"
116,The American developer MSG Entertainment withdrew its bid to build a sister arena in Britain after opposition from Londoners and the city’s mayor.,"What happens in Vegas, it turns out, really does stay in Vegas.",2024-01-09T19:50:53+0000,article,World,News,A Giant Vegas-Style Sphere in London? Don’t Bet on It.,"Local Government;Outdoor Advertising;Parks and Other Recreation Areas;Sphere (Las Vegas, Nev);Dolan, James L;Khan, Sadiq;England;Europe;Great Britain;Las Vegas (Nev);London (England)"
117,The Federal Aviation Administration said that Boeing’s instructions for how airlines should check the planes were insufficient and that the company would revise them.,"Federal regulators on Tuesday said Boeing was revising its instructions for how airlines should inspect its 737 Max 9, delaying the manufacturer’s effort to get the jet back in the air after a panel in one of the planes blew out during a flight late last week.",2024-01-09T19:53:47+0000,article,Business Day,News,737 Max Inspections Delayed as Boeing Revises Guidance,"AIRLINES AND AIRPLANES;Aviation Accidents, Safety and Disasters;Boeing 737 Max Groundings and Safety Concerns (2019);ALASKA AIRLINES;Boeing Company;Federal Aviation Administration;United Airlines"
118,"A ruling by the court, and the timing of its decision, could be a major factor in determining when, or even whether, the former president will go to trial in the federal election case.",A three-judge panel of the federal appeals court in Washington heard arguments on Tuesday in a momentous case over former President Donald J. Trump’s claim that he is immune from criminal charges for the efforts he took to overturn the 2020 election.,2024-01-09T19:55:38+0000,article,U.S.,News,5 Takeaways From the Appeals Court Hearing on Trump’s Immunity Claim,"Federal Criminal Case Against Trump (2020 Election Case);Immunity from Prosecution;Presidential Election of 2024;Pan, Florence Y;Childs, J Michelle;Henderson, Karen LeCraft;Trump, Donald J;Presidential Election of 2020"
119,"Roundabout Theater Company, the biggest nonprofit on Broadway, said it would produce the three shows next season.","Roundabout Theater Company, the biggest nonprofit operating on Broadway, is planning to stage a jazz-inflected production of “The Pirates of Penzance,” Gilbert and Sullivan’s famed 19th-century comic operetta, in the spring of 2025, the organization said Tuesday.",2024-01-09T20:00:11+0000,article,Theater,News,"‘Pirates of Penzance,’ ‘English’ and ‘Yellow Face’ Bound for Broadway","Theater;Theater (Broadway);Theater (Off Broadway);Roundabout Theater Co;English (Play);The Pirates of Penzance (Opera);Toossi, Sanaz;Hwang, David Henry;Ellis, Scott (1957- );Karimloo, Ramin;Adams, Knud;Silverman, Leigh;Yellow Face (Play)"
120,"The renowned troupe will more than triple its footprint, growing its studio space and education programs.","The Paul Taylor Dance Company, founded in 1954 by the renowned choreographer, has long been one of the city’s most prominent troupes. But it has struggled in recent years to find space to match its ambitions for more performances, rehearsals, classes and community events.",2024-01-09T20:00:16+0000,article,Arts,News,Paul Taylor Dance Company to Move to Midtown in Major Expansion,"Dancing;Real Estate and Housing (Residential);Taylor, Paul, Dance Co;George Comfort & Sons;Tomlinson, John (Arts Executive);Taylor, Paul;Midtown Area (Manhattan, NY)"
121,"Modern Love in miniature, featuring reader-submitted stories of no more than 100 words.","I’d been a disobedient teenager, eager to rebel against authority. I resisted my parents and the church. But oddly, the one adult I could actually talk to was our Presbyterian minister, Dr. Moffatt. We reunited recently for his 99th birthday. He surprised me by saying he’d once considered becoming a politician to impact peoples’ lives. “But you’ve impacted plenty of lives,” I responded. “Take me; remember how obnoxious I was?” “Oh, yes,” he said, smiling. “Remember being the only person who made me feel accepted and OK?” He nodded. Then, looking at me straight on, he said, “Lee, it’s called love.” — Lee Guthrie",2024-01-09T20:00:17+0000,article,Style,News,Tiny Love Stories: ‘Remember How Obnoxious I Was?’,Love (Emotion);Modern Love (Times Column);Dating and Relationships
122,Senator Robert Menendez accused prosecutors of conducting a public smear campaign and denied accepting bribes to benefit the governments of Egypt and Qatar.,"Senator Robert Menendez, Democrat of New Jersey, took to the Senate floor on Tuesday to deny charges that he accepted bribes to benefit the governments of Egypt and Qatar and defiantly warned colleagues that they could be next.",2024-01-09T20:14:31+0000,article,New York,News,"Menendez, in Defiant Speech, Says Bribery Case Against Him Is ‘Baseless’","Menendez, Robert;New Jersey;Bribery and Kickbacks;United States Politics and Government;Justice Department;Senate"
123,An open letter signed by notable actors and producers criticized the organization for not including Jews as an underrepresented group as part of a new initiative.,"More than 260 Jewish entertainment figures — including the actors David Schwimmer, Julianna Margulies and Josh Gad, and the producers Greg Berlanti and Marta Kauffman — signed an open letter to the Academy of Motion Picture Arts & Sciences on Tuesday, criticizing the organization for excluding Jews as an underrepresented group in its diversity efforts.",2024-01-09T20:26:08+0000,article,Business Day,News,Jewish Group Assails Film Academy’s Diversity Efforts,Jews and Judaism;Movies;Academy Awards (Oscars);Race and Ethnicity;ACADEMY OF MOTION PICTURE ARTS AND SCIENCES
124,"The New York Times is looking into pharmacy benefit managers, which play crucial roles in determining which medications your insurance covers and how much you pay.","Most prescriptions in the United States are handled by one of three companies: CVS Caremark, Express Scripts or Optum Rx. These pharmacy benefit managers serve as middlemen between the drug companies that make the medications and the insurance plans that pay for your prescriptions.",2024-01-09T20:49:30+0000,article,U.S.,News,Have You Been Overcharged for Prescription Drugs? We Want to Hear From You.,internal-reader-callout
125,"Plus, 52 travel destinations for 2024.","At a hearing in Washington yesterday, judges expressed deep skepticism about Donald Trump’s claim that he was immune from charges of plotting to subvert the 2020 election. Trump’s lawyers argued that he should not face prosecution because the charges stem from actions that he took as president.",2024-01-09T21:08:14+0000,article,World,briefing,Wednesday Briefing: Trump’s Immunity Claim in Court,"Far East, South and Southeast Asia and Pacific Areas"
126,"As Tiger Woods ends his relationship with Nike, the sporting world will say goodbye to an iconic look that was intimidating in its consistency.","When Tiger Woods locked in on the final day of the Masters in 2019, it felt like the sporting world had stepped into a time machine. The 43-year-old golfer — 11 years removed from winning his last major tournament — was fighting against a series of devastating injuries and an entirely new generation of competition but with every precision shot he was reminding the world what he once was.",2024-01-09T21:44:38+0000,article,Style,News,Unstoppable in Red,"Golf;NIKE Inc;Woods, Tiger;Fashion and Apparel;Advertising and Marketing;Masters Golf Tournament"
127,The president declared a state of emergency and ordered the military to “neutralize” dozens of gangs. Gunmen stormed a TV studio as cameras rolled.,"Gunmen wearing masks stormed a television station in Ecuador’s largest city on Tuesday, taking anchors and staff hostage and exchanging gunfire with the police as cameras rolled before the intruders were subdued and arrested.",2024-01-09T21:57:50+0000,article,World,News,Ecuador Plunges Into Crisis Amid Prison Riots and Gang Leader’s Disappearance,"Gangs;Drug Cartels;Prison Escapes;Fugitives;Prisons and Prisoners;Demonstrations, Protests and Riots;Drug Abuse and Traffic;Politics and Government;Macias, Adolfo (Fito);Noboa, Daniel;Los Choneros (Gang);Ecuador;Guayaquil (Ecuador);Quito (Ecuador)"
128,"City officials manipulated public data for years and delayed reporting that homeless families had stayed overnight at an intake center instead of a shelter, according to a new investigation.","As New York City faced a worsening homelessness crisis in recent years, officials repeatedly sought to hide the reality on the ground, according to a city investigation released on Tuesday.",2024-01-09T22:05:05+0000,article,New York,News,"New York City Hid Realities of Homelessness Crisis, Report Finds","Homeless Persons;Department of Investigation (NYC);Homeless Services Department (NYC);Adams, Eric L;Banks, Steven;New York City;Jenkins, Gary P;Department of Social Services;Carter, Joslyn;Ethics and Official Misconduct"
129,Ecuadorean military and police patrolled the streets and searched residents following the disappearance of an imprisoned leader of a criminal gang.,Ecuadorean military and police patrolled the streets and searched residents following the disappearance of an imprisoned leader of a criminal gang.,2024-01-09T22:15:04+0000,multimedia,World,Video,Ecuadorean Law Enforcement Searches for Escaped Gang Leader,Ecuador;Prison Escapes;Gangs
130,"His screenplay, based on his own youthful experience, was nominated for an Oscar. His other films included “Sweet November,” based on his own unproduced play.","Herman Raucher, who turned his memories of a summer as a teenager in a Massachusetts beach town, including one of a sexual encounter with a young war widow, into the screenplay for the nostalgic 1971 film “Summer of ’42,” died on Dec. 28 in Stamford, Conn. He was 95.",2024-01-09T22:19:14+0000,article,Movies,Obituary (Obit),"Herman Raucher, Screenwriter Best Known for ‘Summer of ’42,’ Dies at 95","Deaths (Obituaries);Movies;Writing and Writers;Sweet November (Movie);Summer of 42 (Movie);Raucher, Herman"
131,"Josephine Wright’s high-profile legal battle with a land developer on the picturesque South Carolina island drew support from Snoop Dogg, Kyrie Irving and Tyler Perry, among others.","A 94-year-old woman who was at the center of a legal battle with a developer to keep her family’s ancestral land on the island of Hilton Head, S.C., has died. ",2024-01-09T22:22:21+0000,article,U.S.,News,Hilton Head Native Who Fought Developers to Save Family Land Dies at 94,"Deaths (Obituaries);Hilton Head (SC);Bailey Point Investment LLC;GoFundMe;Irving, Kyrie;Perry, Tyler;Snoop Dogg;Wright, Josephine (1929- )"
132,The Japan Airlines and Alaska Airlines incidents could have been much worse.,"It was only when I attempted to make small talk with my visibly squirming seatmate on a Raleigh-Durham to New York flight that I realized it was me causing that look of horror on his face, rather than the slight turbulence we had been experiencing since takeoff. A friendly chat, I had thought, might help distract him from flight anxiety. But then I noticed his eyes — wide with fear — were fixed on my computer screen, which displayed an investigative report on an airplane crash I had been reading.",2024-01-09T22:23:20+0000,article,Opinion,Op-Ed,The Truth About Airplane Safety,"AIRLINES AND AIRPLANES;Aviation Accidents, Safety and Disasters;National Transportation Safety Board;ALASKA AIRLINES;Boeing Company;Japan Airlines;Regulation and Deregulation of Industry;Boeing 737 Max Groundings and Safety Concerns (2019)"
133,"Also, powerful storms across the U.S. Here’s the latest at the end of Tuesday.","Donald Trump appeared today in front of an appeals court panel in Washington to argue that he is immune from prosecution on charges of plotting to overturn the 2020 election because they arose from actions he took as president. The three judges on the panel seemed unconvinced, suggesting that they are unlikely to rule in the former president’s favor.",2024-01-09T22:30:10+0000,article,Briefing,News,Federal Judges Cast Doubt on Trump’s Claim of Immunity,
134,The judges seem likely to reject a key element of Trump’s defense in the election case.,It looks like Donald Trump ran into a wall today while pushing his position that he cannot be charged criminally for his efforts to remain in power after losing the 2020 election. It came in the form of three federal appeals court judges.,2024-01-09T22:32:25+0000,article,U.S.,News,Trump’s Immunity Claim in Court,"Trump, Donald J;Immunity from Prosecution;Presidential Election of 2020"
135,The X account of the Securities and Exchange Commission announced the approval of an investment product linked to Bitcoin. It wasn’t true.,"For 15 minutes, the cryptocurrency industry was euphoric.",2024-01-09T22:34:34+0000,article,Business Day,News,"A Hack of the S.E.C.’s Social Media Account Caused a Bitcoin Frenzy, Briefly",Bitcoin (Currency);Social Media;Securities and Exchange Commission;Cyberattacks and Hackers;Exchange Traded Funds;Rumors and Misinformation
136,"The cancellations were felt most acutely in Chicago, where ice and snow briefly halted all flights on Tuesday afternoon. Airports elsewhere in the Midwest and the Northeast were also affected.","More than 1,000 domestic and international flights in the United States were canceled on Tuesday as extreme weather pummeled the country from coast to coast.",2024-01-09T23:43:16+0000,article,U.S.,News,"More Than 1,000 Flights Are Canceled as Extreme Weather Batters the U.S.",AIRLINES AND AIRPLANES;Airports;Weather;Delays (Transportation);Federal Aviation Administration;AMES (IOWA);Des Moines (Iowa);Chicago (Ill);Northeastern States (US)
137,"The former president plans to continue showing up at various legal proceedings against him, but in this case the spotlight stayed largely on the judges and their skepticism about his immunity claims.","If Donald J. Trump’s goal on Tuesday was to turn a weighty legal proceeding in Washington into a de facto campaign appearance that galvanized media attention, he fell short.",2024-01-09T23:45:26+0000,article,U.S.,News Analysis,"As Political Theater, Trump’s Court Appearance Wasn’t a Showstopper","Storming of the US Capitol (Jan, 2021);Federal Criminal Case Against Trump (2020 Election Case);United States Politics and Government;Immunity from Prosecution;Presidential Election of 2024;Trump, Donald J"
138,"“Nobody should have to worry about being able to afford critical health care,” Gov. Philip D. Murphy said in his sixth-annual State of the State address.",Gov. Philip D. Murphy of New Jersey embraced proposals to make it easier to build affordable housing and cut out-of-pocket expenses for abortions in his annual State of the State address on Tuesday.,2024-01-09T23:52:59+0000,article,New York,News,"In Speech, New Jersey Governor Backs Phonics and Medical Debt Relief","Murphy, Philip D (1957- );Politics and Government;New Jersey;Abortion;Health Insurance and Managed Care"
