,abstract,lead_paragraph,pub_date,document_type,section_name,type_of_material,headline,keywords
108,A new study reveals that cicadas can discharge urine with far more force than their size would suggest. This spring’s  output could be significant.,"This spring, when the ground temperature hits 64 degrees Fahrenheit, trillions of cicadas will dig their way up from beneath the soil across the Southern and Midwestern United States. In a rare so-called double emergence, two distinct cicada broods — one on a 13-year life cycle and the other on a 17-year one — will take to the trees to sing, eat and mate.",2024-03-11T19:09:38+0000,article,Science,News,"When Cicadas Emerge, Things Might Get a Little Wet",your-feed-science;Cicadas (Insects);Urine;Insects;Research;Energy Efficiency;Georgia Institute of Technology;Proceedings of the National Academy of Sciences
109,"Marcia Fudge, who has led the Department of Housing and Urban Development since the early days of the Biden administration, announced her resignation, citing family concerns.","Marcia L. Fudge, the secretary of housing and urban development, announced on Monday that she would resign this month after three years of presiding over seismic shifts in the housing market brought on by the Covid-19 pandemic and changes in the economy.",2024-03-11T19:20:03+0000,article,U.S.,News,Fudge Steps Down as Housing Secretary,"Appointments and Executive Changes;United States Politics and Government;Presidential Election of 2024;Real Estate and Housing (Residential);Housing and Urban Development Department;Biden, Joseph R Jr;Fudge, Marcia L"
110,Our movie critic looks back on the Academy Awards.,"The 96th Academy Awards were held Sunday in Los Angeles. Our movie critic Alissa Wilkinson says that, between the comedy bits, the musical performances and a few significant wins, there was more than enough to keep an audience engaged. In this episode, Alissa reflects on the show and whether this year’s Oscars will live on in popular memory.",2024-03-11T19:45:05+0000,article,Podcasts,News,"Oscar Highlights: The Good, the Ken and the Naked","Culture (Arts);Academy Awards (Oscars);Kimmel, Jimmy;Cena, John;Gladstone, Lily;Stone, Emma;Nolan, Christopher;Oppenheimer (Movie);Gosling, Ryan;Barbie (Movie);I'm Just Ken (Song);Killers of the Flower Moon (Movie);Poor Things (Movie);The Dark Knight (Movie);Batman Begins (Movie);Inception (Movie);Interstellar (Movie);Dunkirk (Movie)"
111,"Donald Trump’s campaign said he “will continue to strongly protect Social Security and Medicare in his second term,” clarifying more ambiguous comments in a CNBC interview.","After former President Donald J. Trump appeared to suggest he was open to cutting federal entitlement programs such as Social Security and Medicare, President Biden immediately seized on the comments, saying, “Not on my watch.”",2024-03-11T19:53:43+0000,article,U.S.,News,"Trump Mentions Cutting Entitlements, and Biden Pounces","United States Politics and Government;Presidential Election of 2024;Medicare;Social Security (US);CNBC;Biden, Joseph R Jr;Trump, Donald J"
112,"The city’s Department of Transportation issued new rules for Dining Out NYC, its official program, and more food news.","Like them or not, the outdoor dining sheds that have been an upshot of the pandemic are more or less here to stay. Last week, City Hall and the Department of Transportation issued new guidelines for Dining Out NYC, its official program, and the largest such program in the country. “It’s been a priority for Mayor Adams from Day 1,” said Ya-Ting Liu, the city’s chief public realm officer. Restaurants and other establishments that serve food can now apply for permits to take part through an official portal online. Those that are approved and pay a fee for a four-year license ($1,050) for either a roadbed or sidewalk enclosure have 30 days to remove their temporary structures or outfit them to comply with the city’s rules. The authorized structures can remain in place from April through Nov. 29. Restaurants without approval will have to remove their sheds by Aug. 3; those with a pending application will have until Nov. 1. The city has approved four prototypes designed by WXY Studio to eliminate many of the problems with existing makeshift sheds and to adapt to various roadway and sidewalk configurations. They are being built by SITU, a fabrication company, and are already in place at several restaurants. They are not heated and will supposedly be rat-proof; some models are equipped with solar panels. At Bodrum, on Amsterdam Avenue on the Upper West Side, Huseyin Ozer, an owner, said the 40-foot unit in the roadway outside his restaurant had planters, could be customized with signage, will allow for 16 seats and is easy to disassemble. Hinged floor panels lift to allow for cleaning. Full compliance citywide is expected when the season reopens in April 2025.",2024-03-11T19:58:01+0000,article,Food,News,NYC Restaurant Sheds Are Here to Stay. Here Are the New Guidelines.,Restaurants;New York City
113,The ruling upends the National Labor Relations Board’s move to broaden the standard for determining when a company is liable for labor law violations.,"A federal judge, siding with business lobbying groups, has blocked a rule that would broaden the reach of federal labor law to make big franchisers like McDonald’s responsible for the conditions of workers they have not directly hired.",2024-03-11T19:58:45+0000,article,Business Day,News,U.S. Judge Blocks Rule Extending Reach of Labor Law to Franchisers,"Decisions and Verdicts;Labor and Jobs;Lobbying and Lobbyists;Organized Labor;Workplace Hazards and Violations;Franchises;Barker, J Campbell;Regulation and Deregulation of Industry"
114,The F.D.A. has approved a new use for heart health that will fuel even more demand for the drug.,"Wegovy, the blockbuster weight loss drug, is now approved for a new use: reducing the risk of heart attacks, strokes and cardiovascular-related death in adults who have heart disease and are overweight or have obesity.",2024-03-11T20:00:28+0000,article,Well,News,Wegovy Moves Beyond Weight Loss,Heart;Semaglutide (Drug);Food and Drug Administration;Weight;Labeling and Labels (Product);Obesity;Stroke
115,A Mother’s Day photo was meant to douse speculation about the Princess of Wales’ health. It did the opposite — and threatened to undermine trust in the royal family.,"If a picture is worth a thousand words, then a digitally altered picture of an absent British princess is apparently worth a million.",2024-03-11T20:04:26+0000,article,World,News,Even Photoshop Can’t Erase Royals’ Latest P.R. Blemish,"Royal Families;Photography;Social Media;Rumors and Misinformation;Apologies;News and News Media;Catherine, Princess of Wales;Great Britain"
116,"The proposals in President Biden’s budget plan, including the tax increases, project to reduce deficits by about $3 trillion over a decade.","The proposals in President Biden’s budget plan, including the tax increases, project to reduce deficits by about $3 trillion over a decade.",2024-03-11T20:06:23+0000,multimedia,U.S.,Video,Biden Plan Would Raise Taxes on Corporations and the Wealthy,"United States Politics and Government;Federal Budget (US);Biden, Joseph R Jr;Corporations;High Net Worth Individuals;Taxation"
117,"“Oppenheimer” wasn’t the first time he’s played a physicist. In “Sunshine,” “28 Days Later” and more, you can get a sense of just how wide his range is.","The first thing you notice about Cillian Murphy is his eyes. As a young filmgoer, I clocked them in the historical drama “Girl With a Pearl Earring” (2003), when he was romancing Scarlett Johansson. But over the years I came to find myself more and more taken by the rarity of Murphy’s transmutable talent as he tackled everything from horror movies to comic-book fare to war pictures.",2024-03-11T20:40:47+0000,article,Movies,News,Cillian Murphy: Get to Know the New Oscar Winner’s Work,"Academy Awards (Oscars);Television;Movies;Murphy, Cillian;Dunkirk (Movie);Breakfast on Pluto (Movie);Oppenheimer (Movie);Red Eye (Movie);Sunshine (Movie);Peaky Blinders (TV Program)"
118,"An Israeli military official said investigators were still determining the outcome of a strike on an underground area used by Marwan Issa, the deputy commander of Hamas’s military wing.","Israel attacked an underground space used by Marwan Issa, the deputy commander of Hamas’s military wing, an Israeli military spokesman said Monday, adding that investigators were still analyzing the outcome of the strike.",2024-03-11T20:59:06+0000,article,World,News,"Israel Says It Targeted Marwan Issa, a Top Hamas Leader in Gaza",Hamas;Israel-Gaza War (2023- );Gaza Strip;War and Armed Conflicts
119,"Also, uproar about a retouched royal photo and an Oscars recap.","House Republicans plan to vote this week on legislation that would force the Chinese owners of TikTok to divest or be barred in the U.S., even after Donald Trump came out strongly against banning the platform.",2024-03-11T21:14:57+0000,article,World,briefing,Tuesday Briefing: U.S. Moves to Crack Down on TikTok,"Far East, South and Southeast Asia and Pacific Areas"
120,"Also, Biden proposed new taxes and larger social programs. Here’s the latest at the end of Monday.",House Republican leaders said today that they were planning to vote this week on legislation demanding that the video app TikTok cuts ties with its Chinese parent company or face a ban in the U.S. Lawmakers in both parties have described the app as a national security threat.,2024-03-11T21:48:48+0000,article,Briefing,News,"Republicans Threaten to Ban TikTok, Despite Trump’s Dissent",
121,"Speaking in New Hampshire, the president highlighted his pledges to cap insulin prices, make permanent expanded tax credits under the Affordable Care Act and limit out-of-pocket prescription drug costs.","President Biden visited New Hampshire on Monday to talk up proposals in his newly released budget that he said would reduce health care costs for Americans, part of a general-election push to lay out his vision for a second term and convince voters of the success of his first one.",2024-03-11T22:01:53+0000,article,U.S.,News,Biden Pushes Lower Health Care Costs and Takes a Dig at Trump,"Biden, Joseph R Jr;Health Insurance and Managed Care;Presidential Election of 2024;New Hampshire"
122,"The former president mimicked his rival while at a rally over the weekend. For those who stutter, his remark “hits that familiar humiliation feeling.”","Róisín McManus has stuttered her whole life. When she saw the video start to circulate of former President Donald J. Trump at a rally on Saturday imitating President Biden stuttering, she had two competing reactions.",2024-03-11T22:01:57+0000,article,U.S.,News,Trump’s Biden Mockery Upsets People Who Stutter: ‘We’ve Heard This Before’,"Biden, Joseph R Jr;Trump, Donald J;Presidential Election of 2024;Stuttering"
123,"The law will stay on the books, but the settlement makes clear that it does not ban classroom references to L.G.B.T.Q. people, including in literature and class discussions.","​The State of Florida and plaintiffs who challenged a parental rights law that critics nicknamed “Don’t Say Gay” agreed to a settlement on Monday that clarifies the reach of the legislation, which prohibits instruction on sexual orientation and gender identity in kindergarten through eighth grade.",2024-03-11T22:09:08+0000,article,U.S.,News,Legal Settlement Clarifies Reach of Florida’s ‘Don’t Say Gay’ Law,"Law and Legislation;Suits and Litigation (Civil);Education (K-12);Gender;Homosexuality and Bisexuality;Transgender;Discrimination;DeSantis, Ron;Florida"
124,Plus: Trump flips on a TikTok ban.,"When the Supreme Court overturned Roe v. Wade in June 2022, it created shock waves that reverberated through American politics, helping Democrats stave off a Republican rout in the midterm elections.",2024-03-11T22:38:05+0000,article,U.S.,News,A new generation of abortion voters,"Politics and Government;Elections;Trump, Donald J;Abortion;TikTok (ByteDance)"
125,"The star, whose abrupt announcement that “Oppenheimer” had won best picture took some viewers by surprise, said the show’s producers had asked him not to name the other nominees.","The actor Al Pacino sought to explain his awkward and abrupt announcement of “Oppenheimer” as the best picture winner at the Academy Awards, saying in a statement on Monday that the producers had decided he would not read the full list of nominees.",2024-03-11T22:55:42+0000,article,Movies,News,Al Pacino Explains Awkward Oscars Moment Presenting Best Picture,"Academy Awards (Oscars);Social Media;Pacino, Al;Nolan, Christopher;Oppenheimer (Movie);Scent of a Woman (Movie)"
126,Senator Katie Britt’s deeply misleading tale.,"On Thursday, Katie Britt, the junior senator from Alabama, delivered the Republican response to the State of the Union address. Her overwrought performance has been widely mocked; that’s OK for late-night TV, but I’m not going to join in that chorus.",2024-03-11T23:00:06+0000,article,Opinion,Op-Ed,"Sex Trafficking, De Facto Lies and Immigration","Illegal Immigration;Britt, Katie (1982- );Trump, Donald J;Biden, Joseph R Jr;Republican Party;Presidential Election of 2024;Human Trafficking;Prostitution;State of the Union Message (US)"
127,"Lamor Whitehead was accused of using $90,000 of a parishioner’s retirement savings to buy luxury goods and trying to force a businessman to lend him $500,000.","Lamor Whitehead, a Brooklyn preacher known as the “bling bishop” for his flashy luxury possessions, was convicted in Manhattan federal court on Monday of defrauding a parishioner and trying to extort a businessman while boasting about his ties to Mayor Eric Adams.",2024-03-11T23:21:27+0000,article,New York,News,‘Bling Bishop’ Who Boasted of Ties to Eric Adams Is Convicted of Fraud,"Decisions and Verdicts;Frauds and Swindling;Extortion and Blackmail;Luxury Goods and Services;Lying;Leaders of Tomorrow International Ministries;Whitehead, Lamor M;Adams, Eric L"
128,The document predicted that Israel would struggle to achieve its goal of destroying Hamas in Gaza.,"A new American intelligence assessment released on Monday raised doubts about whether Prime Minister Benjamin Netanyahu of Israel could stay in power, as the C.I.A. director said a hostage deal was the most practical way to halt, at least temporarily, the war in Gaza.",2024-03-11T23:23:53+0000,article,U.S.,News,"Netanyahu’s Coalition ‘May Be in Jeopardy,’ Intelligence Report Says","Israel-Gaza War (2023- );Politics and Government;Palestinians;Terrorism;United States Politics and Government;United States International Relations;Espionage and Intelligence Services;Kidnapping and Hostages;Biden, Joseph R Jr;Burns, William J;Netanyahu, Benjamin;Central Intelligence Agency;Hamas;Gaza Strip;Israel"
129,"All four people in the bus died, as did the driver of a semi-truck, the authorities. The school district canceled classes on Tuesday and Wednesday out of respect for the victims.","Five people, including three young children, were killed on Monday morning when a school bus collided with a semi-truck on an Illinois roadway, setting both vehicles ablaze, the police said.",2024-03-11T23:27:48+0000,article,U.S.,News,3 Children and 2 Adults Killed as School Bus and Truck Collide in Illinois,Accidents and Safety;Illinois;Children and Childhood
130,"With violence overrunning his country, Prime Minister Ariel Henry said he would step down once a transitional council was established. But it was unclear when that would happen.","Haiti’s prime minister, who has come under growing pressure to resign as gangs have overrun the country, said late Monday that he would step down once a transitional council had been established, to pave the way for the election of a new president and help restore stability.",2024-03-11T23:33:23+0000,article,World,News,"Haiti’s Leader, Under Growing Pressure, Says He Will Resign","Haiti;Henry, Ariel;State Department;Blinken, Antony J;Ruto, William;Kenya;Gangs;Jamaica (West Indies)"
