,abstract,lead_paragraph,pub_date,document_type,section_name,type_of_material,headline,keywords
111,"Libyan portrait photographer Muhammad Elalwany set out to document the aftermath of the devastating floods in his hometown of Derna, only to realize many of the faces he knew are now gone. He spoke with The New York Times, sharing his personal story along with images and video captured with his camera.","Libyan portrait photographer Muhammad Elalwany set out to document the aftermath of the devastating floods in his hometown of Derna, only to realize many of the faces he knew are now gone. He spoke with The New York Times, sharing his personal story along with images and video captured with his camera.",2023-09-18T21:20:32+0000,multimedia,World,Video,‘I Want the World to See’: Libyan Photographer Confronts Loss in His Devastated City,Floods;Derna (Libya);Libya;Levees and Dams;Deaths (Fatalities)
112,"Plus, lessons from Singapore on cooling a city.","The U.N. General Assembly convenes today, but of the leaders of the five permanent members of the Security Council — the U. S., Russia, China, France and Britain — only President Biden will attend.  The absences highlight increasing global divisions.",2023-09-18T21:21:23+0000,article,Briefing,briefing,Tuesday Briefing: What to Expect as the U.N. Meets,"Far East, South and Southeast Asia and Pacific Areas;United Nations;Russian Invasion of Ukraine (2022);Zelensky, Volodymyr;Biden, Joseph R Jr;Ghana;Iraq;Iran;Canada;India;Sikhs and Sikhism"
113,Drone attacks in the Kurdistan region usually target insurgent groups fighting against Turkey and Iran; this one struck an elite Iraqi Kurdish security force.,A drone attack on a small airport killed three members of an elite Iraqi Kurdish counterterrorism task force that operates in the semiautonomous region of Kurdistan in northern Iraq.,2023-09-18T21:27:32+0000,article,World,News,Drone Attack Kills 3 Counterterrorist Fighters in Iraqi Kurdistan,Kurds;Kurdistan Workers' Party;Iran;Kurdistan;Drones (Pilotless Planes);International Relations;Defense and Military Forces
114,Practitioners who use the technique at a certain point in the upper back between the spine and shoulder blade risk puncturing a lung.,"An unlicensed acupuncturist in Queens punctured a woman’s lungs during a treatment, leading her to pass out on the street and requiring major surgery, according to prosecutors.",2023-09-18T21:50:00+0000,article,New York,News,Unlicensed Acupuncturist Is Charged After a Patient’s Lungs Collapse,"Alternative and Complementary Medicine;Acupuncture;Lungs;Height (Stature);Flushing (Queens, NY)"
115,"The countries said the bans were necessary to protect their own farmers, who were concerned that cheap grain from Ukraine had pushed down prices.","Ukraine said on Monday it was filing a complaint with the World Trade Organization against Poland, Slovakia and Hungary after the three countries broke with the rest of the European Union to ban imports of Ukrainian grain.",2023-09-18T21:55:31+0000,article,World,News,Ukraine to File W.T.O. Complaint Over Grain Bans,Russian Invasion of Ukraine (2022)
116,"The professional golfer wrote a lengthy post on a social media platform, in which he discussed his struggle with gambling and offered a warning to bettors.","Phil Mickelson, the golf great whose issues with gambling have made headlines throughout the years, took to social media on Monday to share details about his addiction, and to offer a warning to potential bettors ahead of this year’s N.F.L. season.",2023-09-18T21:55:39+0000,article,U.S.,News,Phil Mickelson Says Gambling Addiction ‘Isn’t Any Fun at All’,"Golf;Gambling;Mickelson, Phil;Social Media;Football;Addiction (Psychology)"
117,"Also, Kevin McCarthy’s plan to avoid a shutdown. Here’s the latest at the end of Monday.","Five Americans who had been imprisoned in Iran left the country today after the U.S. negotiated their release, President Biden said. The agreement involved unfreezing $6 billion in Iranian oil revenue and dismissing federal charges against five Iranians. The deal was a result of two years of high-stakes talks and is part of a larger effort by the Biden administration to de-escalate tensions with Iran.",2023-09-18T22:05:37+0000,article,Briefing,News,Iran Released Five American Prisoners,Political Prisoners;United States International Relations;Iran
118,"The team’s new coach said she was trying to protect Ms. Hermoso, who was forcibly kissed by the Spanish soccer chief. “Protect me from what?” the player responded.",Spain unveiled its roster on Monday for the first two matches of the women’s national team since the team’s World Cup win — and a postgame kiss that plunged women’s soccer into turmoil.,2023-09-18T22:25:49+0000,article,World,News,Jennifer Hermoso Excluded From Spain’s Game Roster,"Soccer;Hermoso, Jennifer (1990- );Tome, Montse;Coaches and Managers;Women's World Cup (Soccer);Sex Crimes;UEFA Nations League (Soccer);Women and Girls;Rubiales, Luis;Spain"
119,"The grocery delivery company priced its offering at the high end of expectations, in a potentially upbeat sign for tech public offerings.","Instacart on Monday priced its shares at $30 each for its initial public offering, at the top of its expected range, in a sign of renewed demand for tech stocks.",2023-09-18T22:40:46+0000,article,Technology,News,"Instacart Prices I.P.O. at $30 a Share, Raising $660 Million","Delivery Services;Venture Capital;Computers and the Internet;Start-ups;Freelancing, Self-Employment and Independent Contracting;Initial Public Offerings;Advertising and Marketing;Instacart;Mehta, Apoorva"
120,"A 1-year-old died in a Bronx apartment housing a day care program, and three others fell ill. Two people have been charged with murder.","A kilogram of fentanyl was found near mats that children used for napping at a Bronx day care site where one toddler died and three other children were hospitalized last week, the police said on Monday night.",2023-09-18T22:51:23+0000,article,New York,News,"Fentanyl Found Near Nap Mats at Day Care Where Boy Died, Police Say","Murders, Attempted Murders and Homicides;Day Care Centers;Fentanyl;Drug Abuse and Traffic;Divino Nino Day Care (Bronx, NY);Acevedo Brito, Carlisto;Feliz Dominici, Nicholas (2021-23);Mendez, Grei;Bronx (NYC)"
121,Economic conservatives tried to use extremists and got used themselves.,"So Mitt Romney is retiring from the Senate. This is bad news. As excerpts from a forthcoming biography reveal, Romney is cleareyed about what has happened to his party and, if what he says is true, is a profile in courage compared with colleagues who share his horror but are unwilling to say anything.",2023-09-18T23:00:09+0000,article,Opinion,Op-Ed,The Road From Mitt Romney to MAGA,"Right-Wing Extremism and Alt-Right;Conservatism (US Politics);Social Security (US);Income Inequality;Patient Protection and Affordable Care Act (2010);Income Tax;Trump, Donald J;Romney, Mitt;Republican Party"
122,Progressive groups that should be gearing up for 2024 are instead having to downsize.,"As we stumble toward another existential election, panic is setting in among some progressive groups because the donors who buoyed them throughout the Trump years are disengaging. “Donations to progressive organizations are way down in 2023 across the board,” said a recent memo from Billy Wimsatt, executive director of the Movement Voter Project, an organization founded in 2016 that channels funds to community organizers, mostly in swing states, who engage and galvanize voters. He added, “Groups need money to make sure we have a good outcome next November. But. People. Are. Not. Donating.”",2023-09-18T23:00:14+0000,article,Opinion,Op-Ed,Where Has All the Left-Wing Money Gone?,Presidential Election of 2024;Campaign Finance;Layoffs and Job Reductions;United States Politics and Government;Democratic Party
