,abstract,lead_paragraph,pub_date,document_type,section_name,type_of_material,headline,keywords
110,"The justice failed to repay much, perhaps all, of the $267,230 loan. His benefactor wiped the slate clean, with ethical and potential tax consequences.","The terms of the private loan were as generous as they were clear: With no money down, Justice Clarence Thomas could borrow more than a quarter of a million dollars from a wealthy friend to buy a 40-foot luxury motor coach, making annual interest-only payments for five years. Only then would the principal come due.",2023-10-25T18:21:10+0000,article,U.S.,News,"Justice Thomas’s R.V. Loan Was Forgiven, Senate Inquiry Finds","Thomas, Clarence;Supreme Court (US);Gifts to Public Officials;Ethics and Official Misconduct;Recreational Vehicles;Luxury Goods and Services;Welters, Anthony;Senate Committee on Finance;Marathon Coach Inc;United States Politics and Government"
111,Readers agree with Pamela Paul about bringing back those classes. Also: Donald Trump’s provocations; mental health and TikTok; Israel and Ukraine.,To the Editor:,2023-10-25T18:50:59+0000,article,Opinion,Letter,Teaching Practical Skills Like Home Ec and Shop in School,"Education (K-12);Home Economics;Computers and the Internet;Trump, Donald J;Storming of the US Capitol (Jan, 2021);United States Politics and Government;Mental Health and Disorders;TikTok (ByteDance);Israel-Gaza War (2023- );Israel;Hamas;Putin, Vladimir V;Russia;Ukraine;Russian Invasion of Ukraine (2022)"
112,"The only male child of the actor Yul Brynner, he built a peripatetic career as a historian, novelist, playwright — and roadie for the Band.","Rock Brynner, whose life as a road manager for the Band, bodyguard for Muhammad Ali, farmer, pilot, street performer, novelist and professor of constitutional history overshadowed what, for a lesser mortal, might be a more than sufficient laurel on which to rest — he was the son of the actor Yul Brynner — died on Oct. 13 in Salisbury, Conn. He was 76.",2023-10-25T18:52:12+0000,article,Books,Obituary (Obit),"Rock Brynner, 76, Son of Hollywood Royalty Who Cut His Own Path, Dies","Brynner, Rock;Deaths (Obituaries);Books and Literature;Writing and Writers;Celebrities;Band, The (Music Group);Hard Rock Cafe;Brynner, Yul;Russia"
113,The conflict has raised questions about how much state aid the ultra-Orthodox and settlers receive.,"While the world’s eyes are on Gaza, another drama is unfolding in Jerusalem. There, lawmakers and government ministers are tussling over how to pay for the war against Hamas. There’s a debate over how much, if any, of the money should come from special allotments that were made earlier this year to the ultra-Orthodox and to settlers in the West Bank.",2023-10-25T19:00:03+0000,article,Opinion,Op-Ed,How Will Israel Pay for Its War?,"internal-sub-only-nl;Israel;Palestinians;Israeli Settlements;Orthodox Judaism;Smotrich, Bezalel (1980- );Netanyahu, Benjamin;Ben-Gvir, Itamar;Gaza Strip;West Bank;Jerusalem (Israel)"
114,"A lawyer for Peter Nygard, a former fashion executive accused of sexually assaulting five women, described their testimony as “revisionist history.’’","Peter Nygard, the former fashion executive behind a now defunct Canadian clothing brand, took the stand at a Toronto courthouse on Wednesday to counter what his lawyer called the “revisionist history” put forth by five women who have accused him of sexual assault.",2023-10-25T19:13:34+0000,article,World,News,A Once Powerful Fashion Executive Testifies in His Sexual Assault Trial,"Sex Crimes;Fashion and Apparel;Courts and the Judiciary;Nygard, Peter;Canada"
115,"The museum had commissioned the work for its annual Día de los Muertos celebrations, but decided not to display it after the artists included a Palestinian flag in it.","El Museo del Barrio, a Manhattan museum dedicated to Puerto Rican and Latin American art, decided not to display an artwork it had commissioned for its annual Día de los Muertos celebrations this month after the artists included a Palestinian flag in it.",2023-10-25T19:14:21+0000,article,Arts,News,El Museo del Barrio Rejects Artwork Featuring Palestinian Flag,"Art;Museums;Palestinians;Israel-Gaza War (2023- );Censorship;El Museo del Barrio;Baizan, Roy;Burgoa, Odalys;Manhattan (NYC)"
116,"The new speaker, Mike Johnson, is virtually unknown to most Americans, but he can be expected to press a hard-right social and fiscal agenda.","In the end, Republican hard-liners got their man.",2023-10-25T19:16:48+0000,article,U.S.,News,The Far Right Gets Its Man of the House,"Johnson, Mike (1972- );House of Representatives;Republican Party;United States Politics and Government;Conservatism (US Politics);Right-Wing Extremism and Alt-Right"
117,"The G.O.P. field, including former President Trump, has been wading into the emotional debate among students playing out over the deadly war between Hamas and Israel.","As tensions mount on U.S. college campuses over the war in Gaza, several Republican presidential candidates are proposing a crackdown on students and schools that express opposition to Israel, appear to express support for the deadly Hamas attacks or fail to address antisemitism.",2023-10-25T19:20:19+0000,article,U.S.,News,G.O.P. Candidates Call for Campus Crackdowns Against Anti-Israel Speech,"Israel-Gaza War (2023- );Presidential Election of 2024;Colleges and Universities;Terrorism;Palestinians;Anti-Semitism;Freedom of Speech and Expression;Hamas;Republican Party;Students for Justice in Palestine;Scott, Timothy Eugene;Burgum, Douglas;George Washington University"
118,The filmmakers look back on its 30th anniversary and recall how uncomfortable it made executives. They didn’t expect the celebrations around it today.,"“What’s this?” Jack Skellington sings excitedly when he first comes across Santa Claus’s snowy, colorful village in “The Nightmare Before Christmas.” That’s also what Disney executives asked with concern about the idiosyncratic stop-motion animation musical when they saw a rough cut.",2023-10-25T19:26:05+0000,article,Movies,News,‘The Nightmare Before Christmas’: A Hit That Initially Unnerved Disney,"Movies;Selick, Henry;Burton, Tim;The Nightmare Before Christmas (Movie);Halloween"
119,A major lawsuit against Meta has placed a spotlight on our fraught relationship with online social information.,"A group of 41 states and the District of Columbia filed suit on Tuesday against Meta, the parent company of Facebook, Instagram, WhatsApp and Messenger, contending that the company knowingly used features on its platforms to cause children to use them compulsively, even as the company said that its social media sites were safe for young people.",2023-10-25T19:44:09+0000,article,Health,News,Is Social Media Addictive? Here’s What the Science Says.,Social Media;Computers and the Internet;Content Type: Service;Teenagers and Adolescence;Mental Health and Disorders;Addiction (Psychology);Facebook Inc;Meta Platforms Inc;Instagram Inc;your-feed-science;your-feed-health
120,"In the 19 days since Hamas attacked Israel, the Israeli military says it has struck more than 7,000 targets in Gaza. Palestinians accuse Israel of indiscriminately targeting civilians, but Israel officials say the strikes are aimed at eroding military infrastructure.","Israel’s 19-day bombing campaign in Gaza has become one of the most intense of the 21st century, prompting growing global scrutiny of its scale, purpose and cost to human life.",2023-10-25T19:48:09+0000,article,World,News Analysis,Israel’s Strikes on Gaza Are Some of the Most Intense This Century,Israel-Gaza War (2023- );Israel;Defense and Military Forces;Gaza Strip;Palestinians;Terrorism;Hamas;Civilian Casualties;Deaths (Fatalities)
121,"Strong winds damaged resorts along the coast of Acapulco, Mexico, near where Otis made landfall.","Strong winds damaged resorts along the coast of Acapulco, Mexico, near where Otis made landfall.",2023-10-25T19:48:30+0000,multimedia,World,Video,Hurricane Otis Wreaks Havoc On Mexican Resort City,ACAPULCO (MEXICO);Hurricane Otis (2023)
122,This House is certainly not … homey.,"That House speaker mess was all Donald Trump’s fault. Yeah, yeah, I know you’re not going to argue with me if I blame him for something bad. (“Saturday night’s block party was canceled because of the threat of rain and … Donald Trump.”) Still, follow this thought.",2023-10-25T20:08:11+0000,article,Opinion,Op-Ed,"The Speakership Is Yours, Mike Johnson. Good Luck With That.","Johnson, Mike (1972- );Trump, Donald J;United States Politics and Government;House of Representatives;Republican Party"
123,The South Orange and Maplewood school district tried to help students who felt left out on Halloween. The governor’s response: “Seriously?”,"If you happen to attend one of the 10 schools in New Jersey’s South Orange and Maplewood school district, put away that Spiderman costume on Halloween. Or wait until after school.",2023-10-25T20:15:07+0000,article,Education,News,New Jersey Governor Joins School Halloween Fray: ‘Give Me a Break’,Education (K-12);Halloween;Income Inequality
124,"During a news conference with the Australian prime minister, President Biden reiterated his support for Israel while stressing the need to ensure that humanitarian assistance reaches civilians in Gaza.","During a news conference with the Australian prime minister, President Biden reiterated his support for Israel while stressing the need to ensure that humanitarian assistance reaches civilians in Gaza.",2023-10-25T20:27:55+0000,multimedia,U.S.,Video,Biden Supports Israel and Calls for More Aid for Gaza,"Biden, Joseph R Jr;Israel-Gaza War (2023- );Israel;Palestinians;Gaza Strip;United States International Relations"
125,"Many of the puppets were still missing, however, after the theft of a U-haul truck in San Francisco holding props for the critically acclaimed Persian epic “Song of the North.” It was unclear if the show would go on.","Inside the U-Haul were nearly 500 handmade shadow puppets and dozens of masks, costumes and backdrops — the culmination of three years of painstaking labor, which, on Sunday evening, came to life in a balletic performance before a crowd of hundreds at a theater in San Francisco.",2023-10-25T20:29:06+0000,article,U.S.,News,Hundreds of Shadow Puppets Were Stolen. A Bystander Helped Crack the Case.,"Robberies and Thefts;Puppets;Iranian-Americans;Masks (Costume);Costumes;Police Department (San Francisco, Calif);Iran;San Francisco (Calif)"
126,"Cathleen O’Neil and Feisal Lagos, two friends who met in the New York events industry, have started a vibrant, collaborative meal series of their own.","On a warm evening, not long before her guests were set to arrive, Cathleen O’Neil, 30, was stocking the bar for a dinner party at her home in Williamsburg, Brooklyn, while her co-host, the chef Feisal Lagos, 39, was hastily adding the finishing touches to his handwritten menu. “The point,” he said, “is for people not to notice that you’re paying attention to those details.”",2023-10-25T20:30:55+0000,article,T Magazine,News,"In Brooklyn, a Honduran-Inspired Backyard Dinner",Cooking and Cookbooks;Parties (Social);Tables;Grilling (Cooking);Food;Brooklyn (NYC);Honduras
127,The internet company’s cost cuts also helped lift its financial performance in the most recent quarter.,"Mark Zuckerberg, Meta’s chief executive, spent the past two years weathering a slump in digital advertising and cutting costs. This year, he proclaimed, would be a “year of efficiency” for his company.",2023-10-25T20:40:02+0000,article,Technology,News,"Meta Posts 23% Growth as Ads Rebound, With Profit More Than Doubling","Meta Platforms Inc;Company Reports;Computers and the Internet;Online Advertising;Facebook Inc;Instagram Inc;WhatsApp Inc;Zuckerberg, Mark E"
128,A U.N. agency that has offered a wartime lifeline to hundreds of thousands of Palestinians warned of “tough decisions” ahead if it cannot get fuel.,"Fuel shortages in the Gaza Strip have grown so dire that the U.N. agency that has helped feed, school and shelter Palestinians there for decades said Wednesday that it might have to start shutting down operations.",2023-10-25T20:48:51+0000,article,World,News,"With Fuel Scarce, U.N. Aid Group in Desperate Gaza May Scale Back",Israel-Gaza War (2023- );Gaza Strip;Humanitarian Aid;Palestinians;Shortages;United Nations Relief and Works Agency;Hamas;United Nations;International Relations;Israel
129,"In a series of voice memos sent via WhatsApp, Tasneem Ismael Ahel, 19, described the war unfolding around her in Gaza City.",Tasneem Ismael Ahel’s audio messages typically arrive all at once.,2023-10-25T20:58:37+0000,article,World,News,An Audio Diary of Despair,"vis-video;Israel-Gaza War (2023- );Palestinians;Civilian Casualties;Audio Recordings, Downloads and Streaming;Diaries;Refugees and Displaced Persons;Evacuations and Evacuees;Youth;Content Type: Personal Profile;Ahel, Tasneem Ismael;Gaza Strip;Israel"
130,"Four photojournalists, two in Israel and two in Gaza, provided context behind their powerful images.","Bodies in black bags, lined up on the ground in the Israeli village of Kfar Azza. A woman holding the body of her grandson in Khan Younis, Gaza. Devastated mourners at a funeral for their loved ones. A man, wounded and dazed, following an airstrike.",2023-10-25T21:00:20+0000,article,Corrections,News,"In Israel and Gaza, Photos Show the Human Cost of War",Israel-Gaza War (2023- );Hospitals;Photography;News and News Media;Funerals and Memorials;Deaths (Fatalities);War and Armed Conflicts;Civilian Casualties;Al Shifa Hospital (Gaza Strip);Hamas;Gaza Strip;Israel;Khan Younis (Gaza Strip)
131,Brick-and-mortar gambling venues in the state objected to a deal that deemed remote wagers handled by Indian casinos to have been made “on tribal lands.”,The Supreme Court allowed a Native American tribe in Florida on Wednesday to offer online sports betting on mobile devices throughout the state.,2023-10-25T21:06:53+0000,article,U.S.,News,Supreme Court Allows Mobile Sports Bets at Florida Indian Casinos,Casinos;Native Americans;Gambling;Referendums;Seminole Indians;Florida;Supreme Court (US);Decisions and Verdicts;Law and Legislation;Athletics and Sports;Supreme Courts (State);Mobile Commerce and Payments
132,The developments on Capitol Hill highlighted the extent to which one of the greatest sins inside the Republican Party is to have certified Joseph R. Biden’s victory.,Representative Mike Johnson of Louisiana had just survived a closed-door vote to end a tumultuous period of paralysis without a House speaker on Tuesday night and was celebrating with smiling and exhausted Republican colleagues.,2023-10-25T21:13:10+0000,article,U.S.,News,The Trump Loyalty Test at the Center of Republicans’ Speaker Endgame,"Presidential Election of 2024;Presidential Election of 2020;Storming of the US Capitol (Jan, 2021);Johnson, Mike (1972- );Trump, Donald J;McCarthy, Kevin (1965- );House of Representatives;Republican Party"
133,Plus Vietnam’s many cable cars.,The humanitarian crisis in Gaza deepened yesterday as Israel said it had conducted “wide-scale” strikes and again warned residents in Gaza to flee south ahead of a possible invasion. ,2023-10-25T21:17:53+0000,article,Briefing,briefing,Thursday Briefing: Gaza Is Running Out of Fuel,"Far East, South and Southeast Asia and Pacific Areas;Hamas;Israel;House of Representatives;Japan;Transgender"
134,"No one was injured in the collision at Hobby Airport, which came as aviation officials have expressed concern over the regular near misses across the country.","Two jets collided at an airport in Houston on Tuesday when one took off without permission as another was landing, the National Transportation Safety Board said.",2023-10-25T21:20:40+0000,article,U.S.,News,2 Jets Collide at Houston Airport After One Took Off Without Permission,"Aviation Accidents, Safety and Disasters;AIR TRAFFIC CONTROL;Airports;Houston (Tex);AIRLINES AND AIRPLANES;Whitaker, Michael G;Federal Aviation Administration;National Transportation Safety Board"
135,"The latest from the Israel-Hamas war. Weekday afternoons with Lulu Garcia-Navarro, and Times journalists on the ground.","This week, a dramatic public battle has been playing out between the United Nations, Israel and the United States. On Wednesday, the U.N. Security Council voted down two competing resolutions on the Israel-Hamas war. These votes came one day after Israel called for the U.N. secretary general to resign in response to his comments that the Oct. 7 attack by Hamas on Israel, while appalling, “cannot justify the collective punishment of the Palestinian people.”",2023-10-25T21:33:32+0000,article,Podcasts,News,A Relative of Israeli Hostages Has a Message for the U.N.,Israel-Gaza War (2023- );Hamas;Israel;United Nations;Kidnapping and Hostages;Security Council (UN)
136,An Australian judge found that the cruise company and a subsidiary “breached their duty of care” in handling a coronavirus outbreak on the Ruby Princess in March 2020.,"The coronavirus was already devastating parts of the world, bringing illness and death, and the future was uncertain when Henry Karpik, a retired police officer from the Australian suburb of Figtree, and his wife of nearly 50 years, Susan Karpik, began their holiday cruise to New Zealand aboard the Ruby Princess.",2023-10-25T21:37:29+0000,article,World,News,"Carnival Was Negligent in Covid Outbreak on Cruise Ship, Court Rules",Coronavirus (2019-nCoV);Suits and Litigation (Civil);Cruises;Carnival Cruise Lines
137,"Also, a surprisingly powerful hurricane hit Mexico. Here’s the latest at the end of Wednesday.","After three weeks of legislative paralysis and intraparty fighting, the narrow House Republican majority finally united this afternoon around a new leader. Representative Mike Johnson of Louisiana, with all 220 Republicans in favor and all 209 Democrats in opposition, was elected as the 56th speaker of the House of Representatives.",2023-10-25T21:46:16+0000,article,Briefing,News,The House Finally Elects a Speaker,
138,"The systems would allow the United States to provide more protection for American troops at bases in Iraq, Syria and elsewhere.","The Biden administration has asked Israel to delay a ground invasion of Gaza for a few days to give the United States more time to put air defense batteries, fighter planes and other military assets in place to protect American troops, U.S. officials said.",2023-10-25T21:47:24+0000,article,U.S.,News,U.S. Seeks Delay in Gaza Ground Invasion to Put Air Defenses in Place,Israel-Gaza War (2023- );Defense and Military Forces;United States Defense and Military Forces;United States International Relations;War and Armed Conflicts;United States Politics and Government;Missiles and Missile Defense Systems;Hamas;Hezbollah;Gaza Strip;Israel
139,"In a speech in Parliament, President Recep Tayyip Erdogan of Turkey accused Israel of committing “massacres” in Gaza and said Hamas was fighting for “liberation.”","President Recep Tayyip Erdogan of Turkey lashed out at Israel and defended Hamas during a televised address on Wednesday, taking positions likely to increase tensions between his government and those of other NATO members, including the United States.",2023-10-25T22:04:44+0000,article,World,News,"Turkey’s Leader, Lashing Out at Israel, Defends Hamas","Erdogan, Recep Tayyip;Hamas;Israel-Gaza War (2023- );Israel;Turkey;International Relations"
140,"The guilty pleas present a host of challenges as state and federal prosecutors engage in parallel efforts to hold Donald J. Trump accountable, defense lawyers and former federal prosecutors say.","Jack Smith, the special counsel investigating former President Donald J. Trump, brought a streamlined case against Mr. Trump in accusing him of trying to subvert democracy — with the goal of moving the case rapidly to trial in a presidential election year.",2023-10-25T22:24:53+0000,article,U.S.,News,What Guilty Pleas in Georgia Mean for the Federal Case Against Trump,"Georgia Criminal Case Against Trump (2020 Election);Federal Criminal Case Against Trump (2020 Election Case);Witnesses;Justice Department;House Select Committee to Investigate the January 6th Attack;Chesebro, Kenneth;Ellis, Jenna (Attorney);Powell, Sidney (Attorney);Smith, Jack (Attorney);Trump, Donald J"
141,"The resolution pledges to support Israel with whatever it needs as it fights Hamas. It passed overwhelmingly, but a small group of mostly Democratic holdouts remained.","The House voted overwhelmingly on Wednesday to pass a resolution declaring solidarity with Israel, pledging to give its government whatever security assistance it needs to fight and win its war with Hamas.",2023-10-25T22:25:53+0000,article,U.S.,News,House Declares Solidarity With Israel in First Legislation Under New Speaker,"Israel-Gaza War (2023- );United States Politics and Government;Law and Legislation;Debates (Political);House of Representatives;Democratic Party;Republican Party;McCaul, Michael T;Meeks, Gregory W;Johnson, Mike (1972- )"
142,A collection of mini-documentaries about young people’s coming-of-age.,"How do we help students reflect on the complexities of growing up — the self doubt, unbounded curiosity, growing independence, deep frustration and genuine hope and fear that children and teenagers experience as they form their identities and interact with today’s complicated world?",2023-10-25T22:30:17+0000,article,The Learning Network,News,25 Short Films for Exploring the Joys and Challenges of Growing Up,
143,"Part of a bold, experimental 1960s movement, his work sought to make viewers active participants in their experience of encountering art.","Robert Irwin, an acclaimed Southern California artist associated with the Light and Space movement of the 1960s, who early on stopped making paintings in favor of creating ephemeral and sometimes intangible art environments, died on Wednesday in the La Jolla section of San Diego. He was 95.",2023-10-25T22:34:27+0000,article,Arts,Obituary (Obit),"Robert Irwin, Artist of Fleeting Light and Space, Is Dead at 95","Irwin, Robert;Deaths (Obituaries);Art;Dia: Beacon;Chinati Foundation;Getty Center;California"
144,A plan to toll drivers in Manhattan is expected to fund major improvements to New York City’s transit network. Officials fear delays threaten those plans.,"New Jersey’s attempt to block new tolls to enter Manhattan risks the funding to improve the subway and bus network, New York transit officials said on Wednesday.",2023-10-25T22:37:42+0000,article,New York,News,"Congestion Pricing Delays Threaten Subway Projects, M.T.A. Chair Says","Congestion Pricing;Subways;Budgets and Budgeting;Metropolitan Transportation Authority;Lieber, John Nathan;New Jersey;Manhattan (NYC)"
145,"The artist, whose upbringing in South Central Los Angeles is integral to her practice, combines community and commercial success.","Lauren Halsey, the Los Angeles artist who recently transformed the Metropolitan Museum’s rooftop into a contemporary monument and who created a food bank in her South Central neighborhood during Covid, is joining Gagosian, one of the largest art galleries, with 19 spaces worldwide.",2023-10-25T22:47:29+0000,article,Arts,News,"Lauren Halsey, an Activist Artist, Joins Gagosian Gallery","Art;Museums;Gagosian Gallery;Metropolitan Museum of Art;Halsey, Lauren (Artist);Serpentine Galleries;Gagosian, Larry;Sargent, Antwaun;Los Angeles (Calif)"
146,Hurricane Otis defied forecasts when it quickly transformed from a tropical storm into a Category 5 storm and slammed into the coastal city of Acapulco.,"Hurricane Otis exploded onto the southwest coast of Mexico early Wednesday, shocking forecasters as it emerged as one of the more powerful Category 5 storms to batter the region and create what one expert called a “nightmare scenario” for a popular tourist coastline.",2023-10-25T22:51:28+0000,article,World,News,A ‘Nightmare Scenario’ Hurricane Batters Mexico’s Western Coast,"Hurricane Otis (2023);ACAPULCO (MEXICO);Landslides and Mudslides;Floods;Wind;Lopez Obrador, Andres Manuel;Mexico;Politics and Government;Deaths (Fatalities)"
147,An increasingly disaffected activist base on the left could be disastrous for the president in 2024.,"Since the heinous Oct. 7 Hamas attacks and Israel’s declaration of war against the terrorist group, I have been going over and over a question I’ve not been able to answer fully: During this episode, why has the Palestinian cause sparked so much passion among veteran activists of the movement for Black lives?",2023-10-25T23:00:16+0000,article,Opinion,Op-Ed,How Biden’s Support for Israel Could Complicate His Re-Election,"Biden, Joseph R Jr;Presidential Election of 2024;Israel-Gaza War (2023- );Israel;Palestinians;Demonstrations, Protests and Riots;Black People;Blacks;United States Politics and Government;Trump, Donald J"
148,"Even in their anguish, some Israelis call for an end to the cycle of violence.",No one understands terrorism more viscerally than Maoz Inon: His 78-year-old father and 75-year-old mother were among those massacred by Hamas this month in southern Israel.,2023-10-25T23:00:21+0000,article,Opinion,Op-Ed,‘I’m Crying for All the Victims That Are Going to Suffer’,Israel-Gaza War (2023- );Civilian Casualties;Palestinians;Terrorism;Deaths (Fatalities);Kidnapping and Hostages;Defense and Military Forces;Jews and Judaism;Hamas;Gaza Strip;Israel
149,"The Bidens invited more than 300 guests, including business leaders, musicians, athletes and prominent Australian Americans.","The White House invited more than 300 guests to the state dinner hosted by President Biden for Prime Minister Anthony Albanese of Australia on Wednesday night, including business leaders, musicians, athletes and prominent Australian Americans. Here is the full list of those invited as provided by the White House.",2023-10-25T23:01:29+0000,article,U.S.,News,The Full Guest List for Biden’s State Dinner With Australia,"United States Politics and Government;United States International Relations;White House Building (Washington, DC);Biden, Joseph R Jr;Albanese, Anthony (1963- );Australia"
150,The congressman from New York set off the alarm in the Cannon House Office Building last month as Democrats were stalling for time to read a spending bill.,"Prosecutors in the District of Columbia on Wednesday charged Representative Jamaal Bowman, Democrat of New York, with setting off a false fire alarm in a House office building last month in an episode that added to a day of mayhem on Capitol Hill as Congress rushed to avoid a government shutdown.",2023-10-25T23:19:37+0000,article,U.S.,News,Jamaal Bowman Charged With Setting Off False Fire Alarm,"Bowman, Jamaal;House of Representatives;Democratic Party;Capitol Building (Washington, DC);United States Capitol Police;United States Politics and Government"
151,"The deal, subject to approval by union members, could ease the way for deals with General Motors and Stellantis and end a growing wave of walkouts.","The United Automobile Workers and Ford Motor have reached a tentative agreement on a new four-year labor contract, the union announced Wednesday, nearly six weeks after the union began a growing wave of walkouts against the three Detroit automakers.",2023-10-25T23:52:04+0000,article,Business Day,News,U.A.W. and Ford Reach Tentative Contract Agreement,"United Automobile Workers;Ford Motor Co;Automobiles;Strikes;Organized Labor;Wages and Salaries;Fain, Shawn;Factories and Manufacturing;General Motors;Stellantis NV;United States"
