,abstract,lead_paragraph,pub_date,document_type,section_name,type_of_material,headline,keywords
113,"To keep their legacy relevant for a new generation, he worked on the short “War Is Over! Inspired by the Music of John & Yoko.” Now it’s up for an Oscar.","Three years ago, Sean Ono Lennon was asked to develop a music video for the 50th anniversary of “Happy Xmas (War Is Over),” the 1971 protest song by his parents, John Lennon and Yoko Ono, which has become a rare type of perennial — a warmhearted Christmas tune that doubles as an antiwar challenge, telling ordinary citizens that peace can be achieved “if you want it.”",2024-03-01T16:00:06+0000,article,Movies,News,How Sean Ono Lennon Helped His Parents Send a Message,"Animated Films;Pop and Rock Music;Academy Awards (Oscars);Lennon, Sean;Lennon, John;Ono, Yoko;War Is Over! Inspired by the Music of John & Yoko (Movie);Mullins, Dave (Film Director)"
114,The pill mifepristone will be available with a prescription at pharmacy counters in a few states to start.,"The two largest pharmacy chains in the United States will start dispensing the abortion pill mifepristone this month, a step that could make access easier for some patients.",2024-03-01T16:06:06+0000,article,Health,News,CVS and Walgreens Will Begin Selling Abortion Pills This Month,Abortion Drugs;Mifeprex (RU-486);Drugstores;Abortion;Telemedicine;CVS Caremark Corporation;Walgreen Co;States (US);United States;your-feed-healthcare
115,"Michelle Troconis, the girlfriend of Ms. Dulos’s estranged husband, was found guilty of six counts related to her disappearance, in a case that captured national attention.","Michelle Troconis, whose boyfriend was accused of killing his estranged wife nearly five years ago in a Connecticut case that attracted national interest, was found guilty on Friday of six related counts, including conspiracy to commit murder, evidence tampering and hindering the prosecution.",2024-03-01T16:15:20+0000,article,New York,News,Woman Found Guilty of Conspiring to Kill Jennifer Dulos in Connecticut,"Dulos, Fotis;Dulos, Jennifer;Troconis, Michelle C;Missing Persons;Decisions and Verdicts;Connecticut"
116,"She helped transform a watery graveyard for automobiles, tires and appliances into an urban greenbelt for New York City and Westchester County.","Nancy Wallace, who toiled tirelessly to clean up the only freshwater river that flows in New York City, the Bronx River, and to reclaim it for recreation and as a natural habitat, died on Feb. 15 at her home in Marblehead, Mass. She was 93.",2024-03-01T16:17:24+0000,article,New York,Obituary (Obit),"Nancy Wallace, Fervent Savior of the Bronx River, Dies at 93","Wallace, Nancy (1930 -2024);Deaths (Obituaries);Rivers;Conservation of Resources;Parks and Other Recreation Areas;Water Pollution;Bronx River Alliance;Bronx River (Bronx, NY);Westchester County (NY)"
117,"“Émigré,” a bland oratorio about brothers who flee to China to escape Nazi persecution, was given its American premiere by the New York Philharmonic.","In Handel’s oratorio “Israel in Egypt,” which the New York Philharmonic performed in October, Jews are living in captivity across the Red Sea from their ancient homeland. In “Émigré,” a new oratorio that was given its American premiere by the Philharmonic on Thursday at David Geffen Hall, they’ve gone a lot farther: to Shanghai, where thousands fled Nazi persecution.",2024-03-01T16:19:50+0000,article,Arts,Review,"Review: Shanghai’s Open Door to Jews, Remembered in Music","Classical Music;Holocaust and the Nazi Era;Jews and Judaism;World War II (1939-45);Immigration and Emigration;New York Philharmonic;Shanghai Symphony Orchestra;Birnbaum, Mary;Long Yu (1964- );Zigman, Aaron;Campbell, Mark (Librettist);Walsh, Brock"
118,Donald Trump’s approach to the bloody Mideast conflict reflects the anti-interventionist shift he has brought about in Republican politics — and his personal feelings about the Israeli prime minister.,"In the nearly five months since Hamas terrorists invaded Israel on Oct. 7, igniting the most divisive foreign policy crisis of the Biden presidency, Donald J. Trump has said noticeably little about the subject.",2024-03-01T16:22:26+0000,article,U.S.,News,"Trump Says Little on Gaza, and Nothing About What He’d Do Differently","Trump, Donald J;Israel-Gaza War (2023- );Israel;Gaza Strip;Palestinians;Biden, Joseph R Jr;United States International Relations;United States Politics and Government;Presidential Election of 2024;Republican Party;Democratic Party"
119,"The judge, Col. Matthew N. McCall, was initially expected to retire in April, a timetable that would have left it to a fifth judge in the case to make key decisions.","The judge in the Sept. 11 case has announced that he will stay on the bench through 2024, providing continuity as pretrial litigation wraps up crucial issues. Col. Matthew N. McCall, the fourth military officer to preside in the long-running case, had initially planned to retire from the Air Force next month.",2024-03-01T16:23:07+0000,article,U.S.,News,"Sept. 11 Judge Delays Retirement, Positioning Him to Decide Case-Turning Issues","September 11 (2001);Decisions and Verdicts;Appointments and Executive Changes;Detainees;McCall, Matthew N;Guantanamo Bay Naval Base (Cuba)"
120,"Some rain and snow slowed the spread on Friday of the biggest wildfire on record in state history, but warm, dry and windy conditions were forecast to return on Saturday.","Wildfires burning out of control in the Texas Panhandle have left a path of devastation, with up to 500 structures destroyed as of Friday and ranchers facing crippling losses of cattle and grazing lands. Officials warned that warm, windy and dry weather was expected to return over the weekend and could fan the flames.",2024-03-01T16:33:58+0000,article,U.S.,News,Dry Winds Could Spread Texas Wildfires Over the Weekend,Wildfires;Ranches;Cattle;Fires and Firefighters;Texas Panhandle;Oklahoma;Weather
121,"Readers discuss Arab American criticism of the president, reflected in the Michigan primary. Also: Politicians’ visits to the border; congressional gridlock.",To the Editor:,2024-03-01T16:48:35+0000,article,Opinion,Letter,A Protest Against Biden Over the Gaza War,"Biden, Joseph R Jr;Trump, Donald J;ARAB-AMERICANS;United States Politics and Government;Presidential Election of 2024;Israel-Gaza War (2023- );Palestinians;Michigan;Democratic Party;Muslim Americans;Immigration and Emigration;Primaries and Caucuses;Johnson, Mike (1972- );Hamas"
122,A few decisions against a handful of teams do not make the Premier League corrupt. But that doesn’t mean the fans’ grievances aren’t valid.,"The referee’s decision was, by the standards of these things, pretty straightforward. Soccer in general and the Premier League in particular have a gift for spinning controversy from whole cloth, but this did not seem an especially compelling candidate for the hot-take treatment. The evidence was too clean, too clear-cut.",2024-03-01T16:50:12+0000,article,World,News,"When the Stands Speak, the Premier League Should Listen","Soccer;Officiating (Sports);English Premier League;Everton (Soccer Team);Sheffield United (Soccer Team);Holgate, Mason (1996- )"
123,Thousands of people turned out for Aleksei A. Navalny’s funeral in Moscow.,Thousands of people turned out for Aleksei A. Navalny’s funeral in Moscow.,2024-03-01T16:51:34+0000,multimedia,World,Video,"Aleksei Navalny, Russian Opposition Leader, Is Laid to Rest","Funerals and Memorials;Navalny, Aleksei A;Political Prisoners;Assassinations and Attempted Assassinations;Russia;Moscow (Russia);Putin, Vladimir V"
124,"The British foreign secretary and the governments of India, South Africa and Brazil were among those denouncing the melee surrounding an aid convoy in northern Gaza that left scores of Palestinians dead.","More governments issued condemnations on Friday after the deadly melee surrounding an aid convoy in northern Gaza, where scores of Palestinians were killed as Israeli forces opened fire in an incident whose precise details remain unclear.",2024-03-01T16:52:49+0000,article,World,News,International Condemnations of Killings Near Gaza Aid Convoy Multiply,"Israel-Gaza War (2023- );B'Tselem;United Nations;Cameron, David;Gaza Strip;Great Britain;India;South Africa;United States;Saudi Arabia"
125,Investors are watching as the price of Bitcoin gets tantalizingly close to its previous record high.,Investors are watching as the price of Bitcoin gets tantalizingly close to its previous record high.,2024-03-01T17:18:31+0000,multimedia,Technology,Interactive Feature,"The Big Number: $68,789","Virtual Currency;Prices (Fares, Fees and Rates);Regulation and Deregulation of Industry;Bitcoin (Currency);Exchange Traded Funds;Suits and Litigation (Civil);HK FTX Trading Ltd (Futures Exchange);Securities and Exchange Commission"
126,"Hear tracks by Cardi B, Mdou Moctar, T Bone Burnett and others.","Every Friday, pop critics for The New York Times weigh in on the week’s most notable new tracks. Listen to the Playlist on Spotify here (or find our profile: nytimes) and at Apple Music here, and sign up for The Amplifier, a twice-weekly guide to new and old songs.",2024-03-01T17:34:49+0000,article,Arts,News,"St. Vincent Channels Nine Inch Nails, and 11 More New Songs","Rap and Hip-Hop;Pop and Rock Music;Bully (Music Group);Lucius (Music Group);Six Organs of Admittance;Bognanno, Alicia;Brown, Kane (1993- );Burnett, T Bone;Cardi B (1992- );Coffman, Amber (1984- );Cyrus, Miley;Holter, Julia (1984- );Moctar, Mdou;Pearce, Carly (1990- );St Vincent (1982- );Williams, Pharrell;Sterling, Ben;Johnson, Josh (1986- )"
127,Some relationships that were fast-tracked by the pandemic are now marred by regrets. Did you move in together too soon? Got married mainly for the health insurance? We want to hear from you.,"About two weeks ago, a woman who goes by the name Reesa Teesa created a 50-part series on TikTok to recount her whirlwind relationship saga with a man she began dating and quarantining with in March 2020. In the eight-hour epic, titled “Who TF Did I Marry?,” she referred to her ex-husband as a “pathological liar” and unpacked the many ways she claims he conned her.",2024-03-01T17:39:19+0000,article,Fashion & Style,News,Tell Us About Your Pandemic Relationship Regrets,"Coronavirus (2019-nCoV);Quarantines;Marriages;Dating and Relationships;Divorce, Separations and Annulments;internal-reader-callout"
128,There was a glut of news this week for the hosts to discuss including developments in the Israel-Hamas war and Mitch McConnell saying he would step down from his position as leader of the Senate Republicans. ,There was a glut of news this week for the hosts to discuss including developments in the Israel-Hamas war and Mitch McConnell saying he would step down from his position as leader of the Senate Republicans. ,2024-03-01T17:43:31+0000,multimedia,Arts,Interactive Feature,The Best of Late Night This Week,Television
129,"Jose Uribe admitted providing a Mercedes-Benz for Senator Robert Menendez to “influence an official act.” Mr. Menendez has pleaded not guilty, as have his wife and two other co-defendants.","After Jose Uribe, a New Jersey businessman, was subpoenaed in connection with a broad bribery investigation involving Senator Robert Menendez, he got a message from the senator’s wife, Nadine Menendez.",2024-03-01T17:44:18+0000,article,New York,News,Menendez Ally Pleads Guilty in Bribery Case and Agrees to Cooperate,"Bribery and Kickbacks;Menendez, Nadine;Menendez, Robert;New Jersey;Frauds and Swindling"
130,"A founder of a transgressive 1960s movement known as Viennese Actionism, he used his body as a canvas and blood and excrement as his materials.","Günter Brus, a founder of the radical art movement known as Viennese Actionism, who courted outrage and arrest in the 1960s by using his body — and bodily effluvia — to shatter the bourgeois civility of a country haunted by its Nazi past, died on Feb. 10 in Graz, Austria. He was 85.",2024-03-01T17:48:31+0000,article,Arts,Obituary (Obit),"Günter Brus, Artist Who Shocked Postwar Austria, Dies at 85","Brus, Gunter;Deaths (Obituaries);Performance Art;Art;Holocaust and the Nazi Era;Austria;Vienna (Austria);Kunsthaus Bregenz (Bregenz, Austria, Gallery)"
131,The president said that the United States would work with Jordan and other allies to deliver aid by air and that supplies could eventually be delivered by sea.,"President Biden said on Friday that the United States would begin airdropping humanitarian relief supplies into Gaza, a decision prompted by the dozens of Palestinians who were killed as Israeli forces opened fire near an aid convoy in Gaza City a day earlier.",2024-03-01T17:53:04+0000,article,World,News,Biden Says U.S. Will Begin Aid Airdrops in Gaza,"Israel-Gaza War (2023- );Palestinians;United States Politics and Government;Humanitarian Aid;Military Aircraft;Food;United States Defense and Military Forces;Civilian Casualties;Freight (Cargo);Hamas;United Nations;Biden, Joseph R Jr;Kirby, John F;Gaza Strip;Jordan"
132,Americans with Covid or other respiratory infections may return to daily activities if they don’t have a fever and their symptoms are improving.,"Americans with Covid or other respiratory infections need not isolate for five days before returning to work or school, the Centers for Disease Control and Prevention said on Friday, a striking sign of changing attitudes toward the coronavirus.",2024-03-01T18:00:09+0000,article,Health,News,C.D.C. Shortens Isolation Period for People With Covid,your-feed-science;Quarantines;Disease Rates;Masks;Coronavirus (2019-nCoV);Deaths (Fatalities);Tests (Medical);Centers for Disease Control and Prevention;Respiratory Syncytial Virus (RSV);Influenza
133,"Tech layoffs, fallout from Hollywood strikes and an uptick in rural joblessness challenge a state with one of the nation’s highest unemployment rates.","For decades, California’s behemoth economy has outpaced those of most nations, holding an outsize role in shaping global trends in tech, entertainment and agriculture.",2024-03-01T18:17:53+0000,article,Business Day,News,Unemployment Casts a Shadow Over California’s Economy,"California;Economic Conditions and Trends;Layoffs and Job Reductions;Newsom, Gavin;Labor and Jobs;Unemployment;Hiring and Promotion;Budgets and Budgeting;United States Economy;Politics and Government"
134,"Measures moving through Congress to encourage new reactors are receiving broad bipartisan support, as lawmakers embrace a once-contentious technology.","The House this week overwhelmingly passed legislation meant to speed up the development of a new generation of nuclear power plants, the latest sign that a once-contentious source of energy is now attracting broad political support in Washington.",2024-03-01T18:23:02+0000,article,Climate,News,U.S. Seeks to Boost Nuclear Power After Decades of Inertia,Global Warming;Greenhouse Gas Emissions;Nuclear Energy;Law and Legislation;United States Politics and Government;Alternative and Renewable Energy;Nuclear Wastes;Nuclear Regulatory Commission;House of Representatives
135,"In a striking display of dissent, thousands gathered in Moscow to bid farewell to the Russian opposition leader on Friday.","Russians traveled from far and wide to bear witness as Aleksei A. Navalny, the Russian opposition leader who died in an Arctic prison at 47, was buried in Moscow on Friday amid a heavy police presence.",2024-03-01T18:23:41+0000,article,World,News,"The Funeral of Aleksei Navalny, in Photos","Moscow (Russia);Funerals and Memorials;Navalny, Aleksei A;Political Prisoners;Politics and Government;Russia"
136,"The child, Troy Gill, had been walking home from a Brooklyn Nets game at Barclays Center when he was shot multiple times, a law enforcement official said.","A 13-year-old boy was fatally shot late Thursday near his home in the Crown Heights neighborhood of Brooklyn, the police said.",2024-03-01T18:29:10+0000,article,New York,News,"Boy, 13, Is Killed Near His Brooklyn Home","Murders, Attempted Murders and Homicides;Police Department (NYC);Crown Heights (Brooklyn, NY)"
137,"Lawsuits could stall Trump Media’s long-delayed merger, which would provide the social media company with cash to fund Donald J. Trump’s Truth Social.",A rash of lawsuits are threatening to stall a shareholder vote on the long-delayed merger of former President Donald J. Trump’s social media company and a cash-rich shell company.,2024-03-01T18:30:33+0000,article,Business Day,News,Lawsuits Threaten to Delay Trump Media’s Merger,"Mergers, Acquisitions and Divestitures;Social Media;Television;Special Purpose Acquisition Companies (SPAC);Suits and Litigation (Civil);Digital World Acquisition Corp;Trump Media & Technology Group;Truth Social (Social Network);Trump, Donald J"
138,"Once united over the future of artificial intelligence, they have become increasingly estranged over the years.","A decade ago, Elon Musk and Sam Altman bonded over a shared concern about the dangers of artificial intelligence. That led them in 2015 to create OpenAI, a nonprofit A.I. lab that had the aim of benefiting humanity.",2024-03-01T18:39:03+0000,article,Technology,News,What Elon Musk and Sam Altman Said About Each Other,"Artificial Intelligence;Suits and Litigation (Civil);Computers and the Internet;OpenAI Labs;Altman, Samuel H;Musk, Elon"
139,Hear her latest work and enduring classics from Sonic Youth and beyond.,"Recently, I had the honor of interviewing Kim Gordon, the legendary co-founder of the now-defunct alt-rock pioneers Sonic Youth, who has lately become a formidable and fearless solo artist. As I prepared to write this profile, I revisited her great 2015 memoir “Girl in a Band”* and listened repeatedly to a playlist featuring some of my favorite Gordon songs, which I’m going to share with you today.",2024-03-01T19:00:03+0000,article,Arts,News,11 Essential Kim Gordon Songs,"Pop and Rock Music;Sonic Youth (Music Group);Gordon, Kim (1953- )"
140,"A new fashion campaign offered the White House intern turned activist, writer and producer yet another way to remake her image.","The next act in the career of Monica Lewinsky, the White House intern turned anti-bullying activist, writer and producer? Modeling. Ms. Lewinsky is the star of a new campaign introduced this week by Reformation, a fashion brand.",2024-03-01T19:00:08+0000,article,Style,News,Monica Lewinsky’s Reinvention as a Model,"Lewinsky, Monica S;Fashion and Apparel;Advertising and Marketing;Content Type: Personal Profile;Reformation Inc;Models (Professional)"
141,Meteorologists issued rare blizzard warnings as heavy snow halted travel and caused ski resorts and Yosemite National Park to close. The system also triggered a tornado.,"Residents hunkered down, ski resorts closed up shop, and snowplows hustled to clear roads as an enormous snowstorm descended on the Sierra Nevada on Friday, including the Lake Tahoe area, with as much as 12 feet of snow expected at the highest elevations and winds gusting over 100 miles an hour.",2024-03-01T19:03:49+0000,article,U.S.,News,Major Snowstorm Descends Over Mountains Around Lake Tahoe,"Snow and Snowstorms;National Parks, Monuments and Seashores;Palisades Tahoe;Lake Tahoe (Nev);California;Sierra Nevada Region (US);Truckee (Calif);Weather;Wind"
142,"When a couple took over a SoHo loft, they were attracted to its classic stripped-back look, but they also aspired to make it their own.","When Brock Forsblom and Jeremy Heimans first saw their future apartment, “it was the SoHo loft fantasy,” says Heimans, 46, an Australian entrepreneur and nonfiction writer. With nine and a half-foot ceilings covered in moldering pressed tin, exposed brick walls and 3,000 square feet of open living space, it evoked a bygone era in which the New York neighborhood was a vibrant, if dilapidated, artists’ enclave. The previous owner had, in fact, lived in the apartment since 1979 and was a sculptor and, for a time, a curator at the Noguchi Museum in Queens. The rest of the former factory building, which was constructed in 1900 and at one time produced long underwear, is still inhabited by “septuagenarian artists,” Heimans says.",2024-03-01T19:10:56+0000,article,T Magazine,News,A New York Apartment With a Garden in the Kitchen,"Interior Design and Furnishings;Real Estate and Housing (Residential);Gardens and Gardening;SoHo (Manhattan, NY)"
143,"The novelist talks about his new book, “Wandering Stars,” which offers a view of Native American history through one character’s family story.","Tommy Orange’s acclaimed debut novel, “There There” — one of the Book Review’s 10 Best Books of 2018 — centered on a group of characters all converging on an Indigenous powwow in modern-day Oakland, Calif. His follow-up, “Wandering Stars,” is both a prequel and a sequel to that book, focusing specifically on the character Orvil Red Feather and tracing several generations of his family through the decades before and after the events of “There There.” In the Book Review, Jonathan Escoffery called it a “towering achievement.”",2024-03-01T19:18:19+0000,article,Books,News,Tommy Orange on His ‘There There’ Sequel,Books and Literature
144,"The largest fire, Smokehouse Creek, burned over one million acres but is now 74 percent contained.","The Smokehouse Creek fire, the largest on record in Texas, has burned more than one million acres in the state’s Panhandle and continues to pose challenges for firefighters, who have not yet been able to contain it fully.",2024-03-01T19:19:10+0000,article,U.S.,News,Texas Fires Span Over 1.2 Million Acres. Here Is What We Know.,Texas;Wildfires;Fires and Firefighters;AMARILLO (TEX);Fritch (Tex);Cattle;Oklahoma
145,"A popular catchphrase, an elusive definition.","Amid all the talk about the potential influence of Christian nationalism in a second Trump administration, and in the country as a whole, the phrase’s popularity has far outrun any coherent definition.",2024-03-01T19:30:04+0000,article,Opinion,Op-Ed,Four Ways of Looking at Christian Nationalism,"Trump, Donald J;Beck, Glenn;King, Martin Luther Jr;In Vitro Fertilization;Alabama;Christians and Christianity;Religion-State Relations;Republican Party"
146,"She started out at Blancpain as an apprentice and eventually took over as an owner, a move that one industry insider noted was “totally unprecedented” for a woman.","This article is part of Overlooked, a series of obituaries about remarkable people whose deaths, beginning in 1851, went unreported in The Times.",2024-03-01T19:34:25+0000,article,Obituaries,Obituary (Obit),"Overlooked No More: Betty Fiechter, Pioneer in the World of Watches","Watches and Clocks;Women and Girls;Great Depression (1930's);World War II (1939-45);Biographical Information;Blancpain SA;Switzerland;Fiechter, Betty (1896-1971)"
147,Contenders to be the new Republican leader have quickly begun making overtures to colleagues for a rare opening at the top of the G.O.P. hierarchy in the Senate.,"The decision by Senator Mitch McConnell to step away from leadership at the end of the year has thrown Senate Republicans into an extended, potentially disruptive nine-month battle to succeed him in the middle of a presidential race and a campaign for control of the chamber.",2024-03-01T19:37:01+0000,article,U.S.,News,McConnell’s Early Decision to Step Aside Fuels G.O.P. Fight to Succeed Him,"McConnell, Mitch;Republican Party;Senate;Thune, John R;Cornyn, John;Barrasso, John;Daines, Steve;United States Politics and Government"
148,"The president’s son insisted his father had nothing to do with his business deals, offered a blunt and unflattering account of his own conduct and said he did not know or could not remember key details.","After years of pursuing Hunter Biden, the president’s son, Republicans finally got their chance to question him during a more than six-hour interview on Wednesday, as they hunted for evidence to try to impeach his father.",2024-03-01T19:49:18+0000,article,U.S.,News,Six Takeaways From Hunter Biden’s Testimony,"Biden, Hunter;Biden, Joseph R Jr;Impeachment;House of Representatives;Republican Party;Burisma Holdings Ltd;United States Politics and Government"
149,"The subjects of his documentaries included Indigenous peoples, civil rights sit-ins and the war in Angola. His narrative films included “Extremities” and “The Ballad of Gregorio Cortez.”","Robert M. Young, an eclectic director whose documentary subjects included civil rights lunch counter sit-ins and sharks, and whose feature films included one about a Mexican American farmer who kills a Texas lawman and one about a woman who takes revenge on her attacker, died on Feb. 6 in Los Angeles. He was 99.",2024-03-01T19:50:44+0000,article,Movies,Obituary (Obit),"Robert M. Young, Filmmaker Who Indulged His Wanderlust, Dies at 99","Young, Robert M;Deaths (Obituaries);Documentary Films and Programs;Movies;Alambrista! (Movie);Dominick and Eugene (Movie);Extremities (Movie);Nothing But a Man (Movie);Short Eyes (Movie);Eskimos"
150,Here’s why the Fed has set its sights on supercore inflation.,"As a kid, I was dazzled that Howard Johnson’s had 28 flavors of ice cream, including lemon stick and strawberry ripple. As an adult, I am equally impressed by the number of flavors of inflation. There are dozens of ways to measure price changes, each serving a different purpose.",2024-03-01T20:00:02+0000,article,Opinion,Op-Ed,"With So Many Flavors of Inflation, Which Should We Care About?","Federal Reserve System;Inflation (Economics);Powell, Jerome H;Prices (Fares, Fees and Rates);Consumer Price Index;United States Economy;internal-sub-only-nl"
151,The magazine’s Ethicist columnist on how to address a friend’s incendiary social media activity.,"A best friend of 20 years — someone with whom I’m usually politically aligned — recently posted something political and inflammatory on Instagram. I strongly disagreed with her point of view, and the “evidence” she used to bolster her case felt speculative at best and conspiracy-theory-adjacent at worst. ",2024-03-01T20:33:22+0000,article,Magazine,News,How Should You Respond to a Friend’s Appalling Post?,Ethics (Personal);internal-sub-only-nl;Friendship;Social Media;Rumors and Misinformation
152,The meeting was abruptly adjourned about 10 minutes in after a demonstration by pro-Palestinian students protesting the university’s ties with Israel.,"A board of trustees meeting at the University of Pennsylvania was disrupted on Friday by a group of pro-Palestinian students protesting the school’s involvement with Israel, prompting the trustees to adjourn the meeting about 10 minutes after it started.",2024-03-01T21:01:33+0000,article,U.S.,News,Penn Trustees Meeting Is Cut Short After Students Protest Over War in Gaza,"University of Pennsylvania;Israel-Gaza War (2023- );Endowments;Demonstrations, Protests and Riots;School Boards"
153,The lender’s shares plunged on Friday after it disclosed more losses and said it could not file its annual report on schedule.,"Shares of New York Community Bank slid more than 25 percent on Friday, a day after the lender said its loss in the fourth quarter was $2.4 billion more than it had previously reported, and also announced the departure of its chief executive and a board member.",2024-03-01T21:02:29+0000,article,Business Day,News,What’s Behind the Turmoil at New York Community Bank?,Regulation and Deregulation of Industry;Banking and Financial Institutions;Real Estate (Commercial);Federal Deposit Insurance Corp;New York Community Bancorp Inc.
154,"The statute, passed by the Florida Legislature last week, would have required sites like TikTok and Instagram to deny accounts to underage users, even if their parents permitted them to do so.","Gov. Ron DeSantis on Friday vetoed a sweeping social media bill that would have effectively barred Florida residents under the age of 16 from opening accounts on services like TikTok and Instagram, even if their parents permitted them to do so.",2024-03-01T21:20:39+0000,article,Technology,News,DeSantis Vetoes Blanket Social Media Ban for Youths Under 16,"DeSantis, Ron;Florida;Social Media;Mobile Applications;NetChoice LLC;TikTok (ByteDance);Facebook Inc;Instagram Inc;Children's Online Privacy Protection Act;Privacy;Computers and the Internet;Meta Platforms Inc;State Legislatures;Republican Party;Vetoes (US);Law and Legislation;Regulation and Deregulation of Industry;Freedom of Speech and Expression"
155,"In South Texas, President Biden and former President Donald Trump each emphasized the urgency of securing the U.S.-Mexico border, but took sharply different approaches.","In South Texas, President Biden and former President Donald Trump each emphasized the urgency of securing the U.S.-Mexico border, but took sharply different approaches.",2024-03-01T21:21:50+0000,multimedia,U.S.,Video,Biden and Trump Try to Score Points at a Political Hot Spot,"Biden, Joseph R Jr;Trump, Donald J;Texas;Immigration and Emigration;Illegal Immigration;Presidential Election of 2024;United States Politics and Government"
156,The opposition leader Aleksei Navalny called himself “a typical post-Soviet believer” of Russian Orthodox faith. But the institution of the church bound itself closely to President Vladimir V. Putin.,"This image of Aleksei A. Navalny’s body in a coffin, at a church in southern Moscow, conveys many of the traditions of the Russian Orthodox Church, an institution that has bound itself closely to the Kremlin but that also counted opposition figures, including Mr. Navalny, among its faithful.",2024-03-01T21:28:30+0000,article,World,News,"From a Funeral Image, the Textures of Faith and State in Russia","vis-photo;Russian Orthodox Church;Russian Invasion of Ukraine (2022);Navalny, Aleksei A"
157,"Under pressure to improve safety, Boeing may reassume ownership of Spirit, which makes the bodies of the troubled 737 Max planes.","Boeing said on Friday that it was in talks to acquire Spirit AeroSystems, a struggling supplier that the manufacturer spun out nearly two decades ago and that makes the bodies of the 737 Max jet.",2024-03-01T21:36:07+0000,article,Business Day,News,"Boeing in Talks to Buy Spirit AeroSystems, a Struggling Supplier","Boeing Company;Boeing 737 Max Groundings and Safety Concerns (2019);Spirit AeroSystems Inc;Aviation Accidents, Safety and Disasters;AIRLINES AND AIRPLANES;Mergers, Acquisitions and Divestitures;Factories and Manufacturing;Outsourcing;ALASKA AIRLINES;National Transportation Safety Board;Shanahan, Patrick M (1962- );internal-storyline-no"
158,"The ruling could require many convicted rioters to be resentenced, but it may mean little in light of a broader Supreme Court decision due by June.","A federal appeals court panel on Friday ordered the resentencing of a Jan. 6 rioter after overturning a trial judge’s decision to apply a longer sentence range on the grounds that the rioter had interfered with the administration of justice, potentially opening the door for scores of other convicted rioters to be resentenced on the same basis.",2024-03-01T21:36:46+0000,article,U.S.,News,Court Overturns Sentencing Enhancement Used in Jan. 6 Rioter Cases,"Federal Criminal Case Against Trump (2020 Election Case);Storming of the US Capitol (Jan, 2021);United States Politics and Government;Justice Department;Supreme Court (US);Brock, Larry Rendall Jr;Trump, Donald J;Smith, Jack (Attorney)"
159,"The Oscars are coming up, and several of the nominated films are based on books. Gilbert Cruz, editor of The New York Times Book Review, recommends a few of them.","The Oscars are coming up, and several of the nominated films are based on books. Gilbert Cruz, editor of The New York Times Book Review, recommends a few of them.",2024-03-01T21:37:31+0000,multimedia,Books,Video,4 Books That Inspired Oscar-Nominated Films,Academy Awards (Oscars);Books and Literature
160,"Although the funeral of Aleksei Navalny seemed to underline Vladimir Putin’s dominance of Russia, it was also a day when pent-up dissent, and optimism, re-emerged, if only briefly.","Elena Milashina, a daring Russian reporter beaten unconscious and doused in liquid iodine last year, said she has bid farewell to far too many journalists, activists and opposition figures who died an untimely death.",2024-03-01T21:59:48+0000,article,World,News,"For Navalny’s Followers, a ‘Surge of Inspiration’ at a Sad Event","Navalny, Aleksei A;Funerals and Memorials;Russia;Moscow (Russia);Putin, Vladimir V;Russian Invasion of Ukraine (2022);Politics and Government;Novaya Gazeta"
161,"Also, thousands attended Aleksei Navalny’s funeral in Moscow. Here’s the latest at the end of Friday.","President Biden said today that the U.S. would soon begin airdropping humanitarian relief supplies into Gaza, which a U.N. official warned this week was on the brink of famine. The move came a day after scores of Palestinians were killed while trying to get food and supplies from a convoy.",2024-03-01T22:00:28+0000,article,Briefing,News,Biden Said the U.S. Will Airdrop Supplies Into Gaza,
162,"“I saw people falling to the ground after being shot,” said one witness, “and others simply took the food items that were with them and continued running for their lives.”","They went out by the thousands, camping overnight along a coastal road in the cold Gaza night, huddled together by small fires, waiting for supplies to come so they could feed their families.",2024-03-01T22:27:29+0000,article,World,News,"Witnesses of Aid Convoy Violence Describe Shooting, Panic and Desperation",Israel-Gaza War (2023- );Israel;Defense and Military Forces;Palestinians;Civilian Casualties;Deaths (Fatalities);Humanitarian Aid;Food;United Nations Relief and Works Agency;Gaza Strip;Rafah (Gaza Strip);International Relations;United States International Relations
163,Borrowing someone else’s deodorant or someone else’s toothbrush?,"David writes: My friend Richard and I disagree about something. He says it’s grosser to use someone else’s deodorant than someone else’s toothbrush. I completely disagree. Richard even posted a poll online a few years back. My side won, but not by enough! Which is grosser?",2024-03-01T22:27:33+0000,article,Magazine,News,Judge John Hodgman on What’s More Gross,Comedy and Humor
164,Why the latest NYT/Siena College survey on Saturday will include those who started the survey but didn’t finish it.,"On Saturday, we’re releasing the results of the latest New York Times/Siena College national poll, including what voters think about the candidates, the election, and how voters feel about the state of the country.",2024-03-01T22:39:33+0000,article,The Upshot,News,A Change in Our Poll: We’re Keeping Respondents Who Drop Off the Call,"Polls and Public Opinion;New York Times/Siena College Poll;Presidential Election of 2024;internal-sub-only-nl;Trump, Donald J;Biden, Joseph R Jr"
