,abstract,lead_paragraph,pub_date,document_type,section_name,type_of_material,headline,keywords
112,Persuadable Americans are noticing the good news.,"The U.S. economy has just gone through an extraordinarily successful year. Many economists (although not all of us) predicted that getting inflation under control would require a recession and an extended period of high unemployment. Instead, inflation has plunged — over the past six months the Federal Reserve’s preferred measure of underlying inflation has been running slightly below the target rate of 2 percent — even as the economy has boomed, with real G.D.P. rising 3.1 percent and employment rising by 2.9 million.",2024-02-13T19:32:25+0000,article,Opinion,Op-Ed,Why Biden Should Talk Up Economic Success,"Economics (Theory and Philosophy);internal-sub-only-nl;United States Politics and Government;United States Economy;Biden, Joseph R Jr"
113,"Kiptum, who came tantalizingly close last year to breaching the mythical two-hour barrier in the marathon, was killed in a car accident in Kenya.","Kelvin Kiptum, who shattered the world record in the men’s marathon last year, finishing tantalizingly close to the mythical and once unfathomable two-hour barrier, died in a car crash on Sunday in Kaptagat in western Kenya. He was 24.",2024-02-13T19:37:58+0000,article,Sports,Obituary (Obit),"Kelvin Kiptum, Marathon World Record-Holder, Is Dead at 24","Kiptum, Kelvin;Deaths (Obituaries);Records and Achievements;Traffic Accidents and Safety;Marathon Running;Kenya;Running"
114,The president cited the former president’s comments in seeking to increase pressure on Speaker Mike Johnson to allow a floor vote on a $95 billion package of security aid for Ukraine and Israel approved by the Senate.,"President Biden denounced former President Donald J. Trump on Tuesday for encouraging Russia to attack certain NATO allies, calling the comments “dumb,” “shameful,” “dangerous” and “un-American” as he implored House Republicans to defy their putative nominee and pass new security aid for Ukraine and Israel.",2024-02-13T19:39:05+0000,article,U.S.,News,Biden Denounces Trump’s Support for Russian Attack on Allies as ‘Un-American’,"United States Politics and Government;United States International Relations;Israel-Gaza War (2023- );Russian Invasion of Ukraine (2022);Republican Party;House of Representatives;Senate;Biden, Joseph R Jr;Johnson, Mike (1972- );Putin, Vladimir V;Trump, Donald J;Ukraine"
115,"The authorities say the life-size bronze statue was stolen from a park in Wichita, Kan., probably to be sold as scrap metal. The statue cannot be repaired, officials say.","A 45-year-old Kansas man has been charged in the theft of a life-size bronze statue of the baseball legend Jackie Robinson from a park in Wichita, Kan. The police in Wichita said on Tuesday that the motive for the crime was probably to sell the statue for scrap metal.",2024-02-13T19:54:11+0000,article,U.S.,News,Police Announce an Arrest in the Theft of a Jackie Robinson Statue,"Robberies and Thefts;Monuments and Memorials (Structures);Sculpture;Parks and Other Recreation Areas;Baseball;Robinson, Jackie;Wichita (Kan);Vandalism"
116,"Modern Love in miniature, featuring reader-submitted stories of no more than 100 words.","“Hello?” Mom repeated into the phone. The caller began singing his college fraternity song. It had been almost 70 years since she was crowned Alpha Phi Alpha’s “Sweetheart” at Howard University. Widowed and living alone, Mom couldn’t place the song and had forgotten it was Valentine’s Day. Dinner dishes sat in the sink. News blared from the T.V. He sang into the second stanza before she remembered those “Sweetheart” years when she felt revered and cherished. Mom finally recognized her friend’s voice. He said he was blind now. “You can still carry a tune,” she replied, smiling. I smiled too. — Lisa Argrette Ahmad",2024-02-13T20:00:15+0000,article,Style,News,Tiny Love Stories: ‘The Middle of a Post-Divorce Breakdown’,Love (Emotion);Modern Love (Times Column);Dating and Relationships;Valentine's Day
117,"A Teodor Currentzis concert at the Wiener Festwochen was canceled after the Ukrainian conductor Oksana Lyniv, also on the program, raised concerns about his ties to Russia.","When the Wiener Festwochen, a prestigious festival that brings leading international artists to Vienna, announced this spring’s lineup, the backlash was swift and fierce.",2024-02-13T20:04:45+0000,article,Arts,News,Performance by Maestro With Russian Ties Is Canceled in Vienna,"Classical Music;Russian Invasion of Ukraine (2022);Festivals;Currentzis, Teodor I;Lyniv, Oksana;MusicAeterna;Rau, Milo;Vienna (Austria);Russia;Ukraine"
118,Lawmakers in the House may resort to an arcane procedural move to force action on a foreign aid bill that Speaker Johnson has suggested he would not put to a vote.,"Just after dawn on Tuesday, the Senate passed a $95 billion national security package with aid to Ukraine and Israel, setting up a showdown with the House, where Speaker Mike Johnson suggested he would not bring it up for a vote.",2024-02-13T20:17:58+0000,article,U.S.,News,How Congress Could Bypass Republican Opposition to Funding Ukraine,United States Politics and Government;Foreign Aid;Ukraine;House of Representatives;Senate;Republican Party;Democratic Party
119,"Eddie Izzard is a wildly witty ad-libber, but a play straitjackets this gift — especially in this new staging that is short of ideas.","To laugh, or not to laugh? That is the question.",2024-02-13T20:20:04+0000,article,Theater,Review,‘Izzard Hamlet New York’ Review: A Solo Show That’s More Noble Than Wise,"Theater;Theater (Off Broadway);Greenwich House Theater;Izzard, Eddie;Izzard Hamlet New York (Play)"
120,"The storm brought the highest snowfall total to Central Park in over two years, but less than had been feared.","Worrisome forecasts and technical glitches with remote school gave way to sunshine in New York City by Tuesday afternoon, as the storm moved out of the area without as much drama as initially feared.",2024-02-13T20:23:13+0000,article,U.S.,News,"New York Gets Enough Snow to Dig, not Despise",Snow and Snowstorms;E-Learning;New York City
121,"After an electric halftime show, the R&B star and his girlfriend, Jennifer Goicoechea, tied the knot at a chapel in Las Vegas.","It’s been a big week for Usher. After delivering a dynamic halftime performance at the Super Bowl, the R&B star married his partner, Jennifer Jean Goicoechea, in Las Vegas on Sunday.",2024-02-13T20:29:12+0000,article,Style,News,Usher Gets Married After the Super Bowl,"Weddings and Engagements;Rhythm and Blues (Music);Pop and Rock Music;Super Bowl;Usher;Goicoechea, Jennifer;Las Vegas (Nev)"
122,"Roses are red, violets are blue. Romance can really mess with you.","New love can consume our thoughts, supercharge our emotions and, on occasion, cause us to act out of character.",2024-02-13T20:29:46+0000,article,Well,News,What New Love Does to Your Brain,Brain;Dating and Relationships;Love (Emotion);Addiction (Psychology);Research
123,"At the University of Michigan, a Palestinian activist and a self-described Zionist counterprotester have little in common, except the way they were shaped by life on campus.","They represent opposite corners at the University of Michigan, two sides of student activism who have hunkered down and almost never communicate.",2024-02-13T20:33:54+0000,article,U.S.,News,"Two Students, Two Views, One Campus Conflict in the Midwest","Colleges and Universities;University of Michigan;Israel-Gaza War (2023- );Demonstrations, Protests and Riots;Palestinians;Muslim Americans;Jews and Judaism;Zionism;Anti-Semitism;Students for Justice in Palestine;Hillel, The Foundation for Jewish Campus Life;ANN ARBOR (MICH);Israel;Gaza Strip"
124,"Speaker Mike Johnson has indicated he won’t put the Senate legislation to a vote in the House, leaving proponents scrambling to find a path to passage.","A buzz saw of Republican opposition in the House is threatening to kill the $95 billion aid package for Ukraine and Israel that the Senate overwhelmingly passed early Tuesday, leaving proponents of the emergency aid legislation scrounging for unorthodox ways to push the bill over the finish line.",2024-02-13T20:38:45+0000,article,U.S.,News,Ukraine Aid Bill Faces Hurdles in the House Amid G.O.P. Opposition,United States Politics and Government;Foreign Aid;Israel-Gaza War (2023- );Russian Invasion of Ukraine (2022);Immigration and Emigration;House of Representatives;Republican Party;Senate;Ukraine;Israel
125,"At restaurants like Montrachet and Bouley, he channeled French nouvelle cuisine to create the New American style.","David Bouley, the American chef who first translated French nouvelle cuisine into the New American style that shaped modern high-end cooking, died on Monday at his home in Kent, Conn. He was 70.",2024-02-13T20:41:02+0000,article,Food,Obituary (Obit),"David Bouley, Influential New York Chef, Dies at 70","Chefs;Bouley (Manhattan, NY, Restaurant);Bouley, David;Deaths (Obituaries)"
126,"Also, the ancient art of smooching.","The world’s third-largest democracy is today selecting not only a new president, but also members of Parliament and local representatives. ",2024-02-13T20:45:45+0000,article,Briefing,briefing,Wednesday Briefing: Indonesia Is Voting Today,"Far East, South and Southeast Asia and Pacific Areas;Indonesia;Ukraine;Hamas;Israel;Palestinians"
127,"If you or someone you love hid a financial matter that ended well, The Times would like to hear from you.","It’s not unusual to hear tales of people keeping family members or friends in the dark about aspects of their finances — debt from credit cards or gambling losses, for example — and how those issues caused problems in a relationship or within a family.",2024-02-13T20:48:04+0000,article,Business Day,News,"Did You Keep a Money Secret, and Have a Happy Outcome? Tell Us About It.",internal-reader-callout;Content Type: Service;Dating and Relationships;Personal Finances;Retirement;Individual Retirement Accounts;Savings
128,"“I think most people understand that these things happen,” said a spokesman for the city’s school district, which canceled classes based on a forecast that didn’t materialize.","Despite predictions, Boston was left mostly snowless on Tuesday. Few residents seemed upset to be spared, except for the city’s children — robbed of any actual snow on a snow day — and their working parents, who were forced to make alternate plans for child care.",2024-02-13T21:05:26+0000,article,U.S.,News,"Bummed in Boston: No School, No Snow",Education (K-12);Parenting;Snow and Snowstorms;Boston (Mass)
129,"With museums, special exhibitions and unique events, presidential libraries across the country are designed as destinations for everyone — not just scholars or academics.","As repositories of valuable historical documents and other records, U.S. presidential libraries have long been important destinations for scholars. But you don’t have to be an academic or even a history buff to appreciate these destinations, as many increasingly offer museums, special exhibitions and unique programming — ranging from interactive situation room experiences to musical performances — to the general public.",2024-02-13T21:12:22+0000,article,Travel,News,"5 Presidential Libraries That Offer Culture, History and ‘Labs of Democracy’","Presidents and Presidency (US);Libraries and Librarians;Travel and Vacations;Abilene (Tex);Hyde Park (NY);Dallas (Tex);Simi Valley (Calif);Boston (Mass);Historic Buildings and Sites;Museums;Presidents' Day;Eisenhower, Dwight David;Kennedy, John Fitzgerald;Reagan, Ronald Wilson;Roosevelt, Franklin Delano;Bush, George W"
130,The best performers of the year — when they’re not on film.,The best performers of the year — when they’re not on film.,2024-02-13T21:17:27+0000,multimedia,Magazine,Interactive Feature,Actors in the Wild,"Actors and Actresses;Cooper, Bradley;Randolph, Da'Vine Joy;Wright, Jeffrey (1965- );Giamatti, Paul;Ruffalo, Mark;Bening, Annette;Ellis-Taylor, Aunjanue;Melton, Charles (1991- );Mulligan, Carey;Taylor, Teyana (1990- );Stone, Emma;Rogowski, Franz;Nachtwey, James"
131,"During remarks on the $95 billion Ukraine and Israel aid package, President Biden condemned former President Donald J. Trump for encouraging Russia to attack some NATO members.","During remarks on the $95 billion Ukraine and Israel aid package, President Biden condemned former President Donald J. Trump for encouraging Russia to attack some NATO members.",2024-02-13T21:21:27+0000,multimedia,U.S.,Video,"In Scorning Trump’s Remarks, Biden Urges House to Pass Ukraine Aid Bill","Biden, Joseph R Jr;Trump, Donald J;North Atlantic Treaty Organization;House of Representatives;Republican Party;Ukraine;Foreign Aid;United States Politics and Government;United States International Relations"
132,Two men posted “dating bounties” on the internet worth thousands as an incentive for people to help them find love.,"For most of Mati Roy’s life, dating was far down on his list of priorities. Though he halfheartedly tried dating apps, and would have welcomed a relationship if it developed naturally, pursuing love didn’t seem worth the effort.",2024-02-13T21:30:16+0000,article,Business Day,News,"Wanted: True Love. Reward: $100,000.",Personal Finances;Dating and Relationships
133,"The comedian returned to “The Daily Show,” claiming the prerogative to tell his audience jokes they don’t want to hear.","“Why am I back?” asked Jon Stewart, returning to “The Daily Show” chair as Monday night host after leaving the program in 2015. It was a fair question.",2024-02-13T21:31:14+0000,article,Arts,News,You Might Not Like What Jon Stewart Has to Tell You,"Television;Comedy and Humor;Stewart, Jon;The Daily Show (TV Program);Comedy Central"
134,"The International Court of Justice in The Hague, which last month ordered Israel to ensure its actions in Gaza would not lead to genocide, is required to regard the new request as a matter of priority.","With Israel continuing to warn that it plans a ground invasion of Rafah, the southernmost city in Gaza, South Africa has asked the International Court of Justice in The Hague to issue new constraints on Israel’s military offensive to prevent genocide.",2024-02-13T21:31:29+0000,article,World,News,South Africa Asks Top U.N. Court to Act Against Israel’s Plans for Rafah,"Israel-Gaza War (2023- );Israel;Defense and Military Forces;Gaza Strip;Rafah (Gaza Strip);Palestinians;Hamas;Terrorism;War Crimes, Genocide and Crimes Against Humanity;International Court of Justice (UN);South Africa;International Relations"
135,"A woman who opened fire at Lakewood Church engaged in “antisemitic rants” and kept guns in the house even after being involuntarily hospitalized for mental illness, her mother-in-law said.","Those who knew the woman who opened fire on Sunday with an AR-15 rifle inside Lakewood Church in Houston said the warning signs had been flashing, off and on, for years.",2024-02-13T21:36:39+0000,article,U.S.,News,"Before Houston Megachurch Shooting, a Series of Warning Signs","Lakewood Church;Mass Shootings;Gun Control;Mental Health and Disorders;Content Type: Personal Profile;Churches (Buildings);Moreno, Genesse Ivonne (d 2024);Houston (Tex)"
136,"The coalition, which includes more than 4,500 members in all 50 states, aims to help Nikki Haley attract suburban women and keep her campaign alive.","As Nikki Haley enters the final stretch of the Republican primary in South Carolina on Feb. 24, her presidential campaign on Tuesday unveiled a new national coalition aimed at making inroads with one group in particular: suburban women turned off by former President Donald J. Trump.",2024-02-13T21:46:41+0000,article,U.S.,News,‘Women for Nikki’ Coalition Courts Group It Sees Trump Putting Off,"Presidential Election of 2024;Primaries and Caucuses;Republican Party;Haley, Nikki R;Trump, Donald J;Greenwood (SC)"
137,"The hip-hop star’s wit has long shone in his critically acclaimed music and on social media. Now, it is the center of his new Netflix sitcom.","Vince Staples is not someone you would describe as “excitable.” During a recent conversation about his new Netflix sitcom, “The Vince Staples Show,” his deliberate drawl remained steady throughout. But his clear pride in the series, out Thursday, broke through his placid exterior a few times, such as when he talked about the cameo by the high-living rapper Rick Ross or the show’s Swedish film influences. He also knows that the mere fact of its existence is exceptional.",2024-02-13T21:48:33+0000,article,Arts,News,"‘The Vince Staples Show’ Is Part Art House, Part ‘Home Improvement’",Television;Vince Staples (1993- );Comedy and Humor;Abbott Elementary (TV Program);Netflix Inc;Rap and Hip-Hop
138,"Prosecutors say a diamond engagement ring was part of an elaborate bribery scheme involving Senator Robert Menendez and his future wife, Nadine Menendez.","Prosecutors say a diamond engagement ring was part of an elaborate bribery scheme involving Senator Robert Menendez and his future wife, Nadine Menendez.",2024-02-13T21:57:42+0000,multimedia,U.S.,Interactive Feature,Read the document,"Menendez, Robert;Menendez, Nadine;Bribery and Kickbacks;New Jersey"
139,Russia has not confirmed that a Zircon hypersonic missile was used. The United States says it’s looking into the claim.,"Ukraine said it had evidence that Russia had used a new hypersonic cruise missile for the first time in an attack last week, a development that might, if confirmed, pose another challenge to the country’s already strained air defenses.",2024-02-13T22:28:47+0000,article,World,News,Ukraine Claims Russia Used New Hypersonic Missile for First Time,Russian Invasion of Ukraine (2022);Missiles and Missile Defense Systems;Defense and Military Forces;Ukraine;Russia
140,"The designer drew hundreds of people to his after-party, an event known for spectacles at every turn.","As an impending snowstorm loomed over New York City late Monday night, the bouncers at the Box filtered through a steady stream of musicians, models and internet personalities in fur coats (or no coat at all) for the designer LaQuan Smith’s after-party.",2024-02-13T22:30:47+0000,article,Style,News,Inside LaQuan Smith’s New York Fashion Week Bash,"Bars and Nightclubs;Fashion and Apparel;New York Fashion Week;Music;Snow and Snowstorms;Busta Rhymes;Smith, LaQuan (1988- );Good, Meagan"
141,"The first attempt to impeach the homeland security secretary fell short by one vote, when he was absent from Washington.","Representative Steve Scalise of Louisiana, the majority leader, returned to the Capitol on Tuesday following a six-week absence during which he received a stem-cell transplant as part of his treatment for blood cancer.",2024-02-13T22:38:24+0000,article,U.S.,News,"Steve Scalise Returns to Capitol After Cancer Treatment, Noting ‘Votes Are Tight’","Mayorkas, Alejandro;Impeachment;House of Representatives;Scalise, Steve;Johnson, Mike (1972- )"
142,"Also, the U.S. may loosen its Covid isolation guidance. Here’s the latest at the end of Tuesday.","The House will vote tonight for the second time on whether to impeach Alejandro Mayorkas, the homeland security secretary, on charges of willfully refusing to enforce border laws. Last week, Republicans suffered a stunning embarrassment when their yearlong push to impeach him failed on its first attempt.",2024-02-13T22:46:56+0000,article,Briefing,News,Republicans Are Trying Again to Impeach Mayorkas,
143,"The defense secretary, who was hospitalized in January for complications from prostate cancer surgery, underwent a nonsurgical procedure to address a bladder issue, doctors said.","Defense Secretary Lloyd J. Austin III was released from the hospital on Tuesday, the Pentagon said.",2024-02-13T22:57:40+0000,article,U.S.,News,Austin Is Released From the Hospital and Will Return to Work,"United States Politics and Government;United States Defense and Military Forces;Defense Department;Austin, Lloyd J III;Reed, Walter, National Military Medical Center;Prostate Cancer"
144,The latest flight of a private company attempting to carry NASA payloads to the lunar surface was delayed to Thursday morning.,"Another month, another try at the moon — but not on Wednesday.",2024-02-13T23:00:09+0000,article,Science,News,SpaceX Postpones Launch of Intuitive Machines Moon Mission,Moon;Intuitive Machines LLC;Private Spaceflight;Space and Astronomy;National Aeronautics and Space Administration;Space Exploration Technologies Corp;Rocket Science and Propulsion
145,"Alaska state health officials said that a man died last month of the virus, which occurs mostly in small mammals and causes lesions. There have been seven reported human cases since 2015.","An Alaska man died last month of Alaskapox, a rare virus that occurs mostly in small mammals and can cause skin lesions, according to state health officials.",2024-02-13T23:06:38+0000,article,Health,News,Man Dies in First Known Fatal Case of Alaskapox,Viruses;Deaths (Fatalities);Mammals;ALASKA;Kenai Peninsula (Alaska)
146,"Dale Singer was on the steps of her home Tuesday afternoon when a portion of the facade suddenly collapsed on her, security camera footage showed.","A 74-year-old Brooklyn woman was killed on Tuesday when a portion of her Sunset Park home’s facade crashed down on her while she was shoveling snow off her stoop, according to officials and video footage from a security camera at a nearby business.",2024-02-13T23:17:31+0000,article,New York,News,"Woman, 74, Killed by Falling Bricks While Shoveling Her Brooklyn Stoop","Accidents and Safety;Buildings (Structures);Deaths (Fatalities);Sunset Park (Brooklyn, NY)"
147,His evacuation of four besieged U.S. Army Rangers was belatedly recognized last September with the Medal of Honor.,"Larry L. Taylor, a helicopter pilot who staged a daring rescue of four U.S. Army rangers under enemy fire in the jungles of Vietnam 55 years ago, died on Jan. 28 at his home in Signal Mountain, Tenn., five months after he was belatedly awarded the Medal of Honor for his heroics. He was 81.",2024-02-13T23:20:40+0000,article,U.S.,Obituary (Obit),"Larry Taylor, Vietnam War Pilot Lauded for Daring Rescue, Dies at 81","Taylor, Larry L (1942-2024);Deaths (Obituaries);Medal of Honor (US);United States Defense and Military Forces;Vietnam War;Pilots;Helicopters;Rescues;Vietnam"
148,"A former gas station owner, he was learning to read the Bible in its original languages when he changed course and started what became an artisanal-grains powerhouse.","Bob Moore, the grandfatherly entrepreneur who, with his wife, Charlee, leveraged an image of organic heartiness and wholesome Americana to turn the artisanal grain company Bob’s Red Mill into a $100 million-a-year business, died on Saturday at his home in Milwaukie, Ore. He was 94.",2024-02-13T23:28:09+0000,article,Business Day,Obituary (Obit),"Bob Moore, Who Founded Bob’s Red Mill, Is Dead at 94","Moore, Bob (1929-2024);Bob's Red Mill Natural Foods Inc;Organic Foods and Products;Shopping and Retail;Grain;Diet and Nutrition;Employee Stock Ownership Plans (ESOP);Deaths (Obituaries)"
149,"The House voted Tuesday to impeach Alejandro N. Mayorkas, the homeland security secretary.","The House voted Tuesday to impeach Alejandro N. Mayorkas, the homeland security secretary.",2024-02-13T23:29:03+0000,multimedia,U.S.,Interactive Feature,How Every Member Voted on Impeaching Alejandro Mayorkas,"United States Politics and Government;House of Representatives;Mayorkas, Alejandro;Impeachment"
150,New York Times readers shared how they show affection on Valentine’s Day and every other day.,New York Times readers shared how they show affection on Valentine’s Day and every other day.,2024-02-13T23:47:56+0000,multimedia,Well,Interactive Feature,100 Small Acts of Love,Dating and Relationships;Valentine's Day;Habits and Routines (Behavior);Kissing;Love (Emotion);Marriages;vis-design;src-reader-callout
