,abstract,lead_paragraph,pub_date,document_type,section_name,type_of_material,headline,keywords
112,"Tracy Kasper, who took over as president of the National Association of Realtors after the sudden resignation of her predecessor, has quit after what the group described as a threat.","The president of the embattled National Association of Realtors has resigned, just four months into her tenure. Tracy Kasper is the second president to abruptly step down from N.A.R. — an organization that has seen its power and influence wane in recent months in the wake of losing a major antitrust lawsuit and amid allegations that leaders had ignored sexual harassment allegations.",2024-01-08T21:36:01+0000,article,Real Estate,News,New President of Realtors Group Abruptly Resigns,"Kasper, Tracy;National Assn of Realtors;Appointments and Executive Changes;Real Estate Brokers;Real Estate and Housing (Residential);Sexual Harassment;Decisions and Verdicts;Suits and Litigation (Civil);Antitrust Laws and Competition Issues;#MeToo Movement;Parcell, Kenny;United States"
113,"Bob Sauer said that his 50-foot cedar trees had acted on the same scientific principle as an airbag, disrupting the door plug’s fall in an act known in physics as impulse.","Bob Sauer went into his backyard in suburban Portland, Ore., on Sunday night, flashlight in hand, to check if any pieces of the Alaska Airlines plane that had lost a part of its fuselage in midair had landed nearby.",2024-01-08T21:40:33+0000,article,U.S.,News,Science Teacher Finds Missing Piece of Boeing Jet’s Fuselage in His Yard,"Boeing 737 Max Groundings and Safety Concerns (2019);Aviation Accidents, Safety and Disasters;AIRLINES AND AIRPLANES;National Transportation Safety Board;Portland (Ore);ALASKA AIRLINES;Boeing Company"
114,"The police were called to the homes of Judge Tanya S. Chutkan and the special counsel, Jack Smith, in separate incidents after false reports of shootings there.","Police officers and emergency personnel were sent on Sunday night to the Washington home of the federal judge overseeing former President Donald J. Trump’s election interference case in what appeared to be an incident of “swatting,” according to three people familiar with the matter.",2024-01-08T21:46:37+0000,article,U.S.,News,Apparent ‘Swatting’ Incidents Target Judge and Prosecutor in Trump Election Case,"Federal Criminal Case Against Trump (2020 Election Case);Swatting (Crime);Metropolitan Police Department (DC);Chutkan, Tanya S;Shry, Abigail Jo;Smith, Jack (Attorney);Trump, Donald J"
115,"The defense secretary remains in the hospital but is in “good condition” and conducting official business, the Pentagon spokesman said.","Four top aides to Defense Secretary Lloyd J. Austin III were informed last Tuesday that he had been hospitalized a day earlier but did not notify the White House until two days later, the Pentagon said on Monday.",2024-01-08T21:56:54+0000,article,U.S.,News,4 Aides to Austin Waited 2 Days to Tell White House About His Hospitalization,"United States Defense and Military Forces;United States Politics and Government;Defense Department;Austin, Lloyd J III;Biden, Joseph R Jr"
116,"The number of viewers was higher than last year, but still down significantly compared with prepandemic audience totals.","The Golden Globes averaged 9.4 million viewers on Sunday night, according to Nielsen, an increase over the 2023 ceremony ratings but still significantly lower than the audience totals of just a few years ago.",2024-01-08T22:02:32+0000,article,Business Day,News,Golden Globes Draws 9.4 Million Viewers,"Television;Ratings (Audience Measurement);Golden Globes (Awards);Video Recordings, Downloads and Streaming;Speeches and Statements;Koy, Jo"
117,"Although the legal question was narrow, the argument reflected broader debates about the immigration system.",The Supreme Court appeared divided on Monday over what counted as proper notice for the government to give to people facing deportation hearings.,2024-01-08T22:06:21+0000,article,U.S.,News,Supreme Court Appears Split Over Notice Requirements for Immigration Court,"Illegal Immigration;Immigration and Emigration;Supreme Court (US);Homeland Security Department;ALITO, SAMUEL A JR;Gorsuch, Neil M;Sotomayor, Sonia;Texas"
118,"A video circulating on social media on Monday showed the scene of a strike in Khirbet Selm, a village in southern Lebanon.","A video circulating on social media on Monday showed the scene of a strike in Khirbet Selm, a village in southern Lebanon.",2024-01-08T22:09:17+0000,multimedia,World,Video,Video Shows Aftermath of Strike in Southern Lebanon,Social Media
119,"Donald J. Trump pressured state and federal government officials to overturn results of the 2020 election in more than 30 phone calls or meetings, according to The Times’s analysis of the <a href=""https://www.justice.gov/storage/US_v_Trump_23_cr_257.pdf"">indictments</a> <a href=""https://int.nyt.com/data/documenttools/georgia-indictment-trump/daed97d37562a76f/full.pdf"">related</a> to those efforts.","Donald J. Trump pressured state and federal government officials to overturn results of the 2020 election in more than 30 phone calls or meetings, according to The Times’s analysis of the <a href=""https://www.justice.gov/storage/US_v_Trump_23_cr_257.pdf"">indictments</a> <a href=""https://int.nyt.com/data/documenttools/georgia-indictment-trump/daed97d37562a76f/full.pdf"">related</a> to those efforts.",2024-01-08T22:16:07+0000,multimedia,U.S.,Interactive Feature,Trump’s Pattern of Pressure to Overturn the 2020 Election,"Presidential Election of 2020;Voter Fraud (Election Fraud);United States Politics and Government;Trump, Donald J;Republican Party;Pence, Mike;Raffensperger, Brad;Bowers, Rusty;Kemp, Brian P;Barr, William P;Justice Department;Georgia Criminal Case Against Trump (2020 Election);Federal Criminal Case Against Trump (2020 Election Case)"
120,"The episode, which the authorities said was most likely caused by a gas leak, caused substantial damage to the Sandman Signature hotel in downtown Fort Worth.","At least 21 people were injured in an explosion that was most likely caused by a gas leak and substantially damaged a hotel in downtown Fort Worth on Monday afternoon, the authorities said.",2024-01-08T22:26:05+0000,article,U.S.,News,21 Injured in Explosion at Fort Worth Hotel,"Fort Worth (Tex);Fort Worth, Tex, Explosion (2024);Explosions (Accidental)"
121,House Republicans are pressing to impeach the homeland security secretary just as Senate Republicans look to him to help cut a border security deal.,"This week in the Republican-led House, G.O.P. representatives plan to kick off their formal effort to impeach Alejandro N. Mayorkas, the homeland security secretary who has been one of their favorite punching bags.",2024-01-08T22:30:06+0000,article,U.S.,News,Impeachment and Border Talks Put G.O.P. at Odds Over Mayorkas,"House Committee on Homeland Security;House of Representatives;Senate;Republican Party;United States Politics and Government;Illegal Immigration;Impeachment;Mayorkas, Alejandro;Johnson, Mike (1972- )"
122,Witness videos showed debris strewn across the street outside the Sandman Signature hotel in Fort Worth.,Witness videos showed debris strewn across the street outside the Sandman Signature hotel in Fort Worth.,2024-01-08T22:36:46+0000,multimedia,U.S.,Video,Hotel in Downtown Forth Worth Damaged After Explosion,"Fort Worth (Tex);Hotels and Travel Lodgings;Fort Worth, Tex, Explosion (2024)"
123,Donald Trump leads the polls by more than 30 points.,"Voters in Iowa are about to cast their ballots, and we’re back, ready to guide you through what promises to be an election year like no other.",2024-01-08T22:48:13+0000,article,U.S.,News,The State of Play in Iowa: What to Know About the G.O.P. Presidential Caucuses,"Politics and Government;Elections;Trump, Donald J;Presidential Election of 2024"
124,"Also, the investigation into Boeing planes. Here’s the latest at the end of Monday.","Israel announced today that its military had begun a new and less intense phase of its war against Hamas, after weeks of pressure to curtail its large-scale ground and air campaign. Israeli officials privately told their American counterparts they hoped the transition would be completed by the end of the month.",2024-01-08T22:55:12+0000,article,Briefing,News,Israel Said It Had Begun a Less Intense Phase of the War,
125,"Robin Hayes described the decision to retire as “bittersweet,” and suggested that unspecified health concerns had driven it.","The chief executive of JetBlue Airways, Robin Hayes, said on Monday that he planned to step down after nine years in the role and while in the middle of trying to carry out a merger with Spirit Airlines that could reshape the industry, if it isn’t blocked in court.",2024-01-08T23:21:40+0000,article,Business Day,News,JetBlue Chief Executive to Step Down,"JetBlue Airways Corporation;AIRLINES AND AIRPLANES;Appointments and Executive Changes;Hayes, Robin;Geraghty, Joanna"
126,"She used installations, assemblage and three-dimensional murals in her commentary on Hollywood, fame and more. “I’ve made stuff out of everything,” she said.","Alexis Smith, an artist who expressed a searing though affectionate vision of American culture in assemblages, installations and public art projects, died on Tuesday at her home in Venice, Calif. She was 74.",2024-01-08T23:26:36+0000,article,Arts,Obituary (Obit),"Alexis Smith, Artist With Eclectic Eye on American Culture, Dies at 74","Smith, Alexis (1949-2024);Art;Murals;Los Angeles Museum of Contemporary Art;Museum of Contemporary Art San Diego;University of California, San Diego;California;Deaths (Obituaries)"
