,abstract,lead_paragraph,pub_date,document_type,section_name,type_of_material,headline,keywords
114,"The festival was created by Dr. Nof Atamna Ismaeel, in an effort to create bridges between communities.","In Haifa, Israel, the annual A-Sham Festival pairs Arab and Jewish chefs who showcase their traditional foods and foster understanding in the kitchen. It was created by Dr. Nof Atamna Ismaeel, a microbiologist and a winner of a popular Israeli reality chef show who identifies as Arab, Israeli and Palestinian. With “Breaking Bread,” the documentary filmmaker Beth Elise Hawk captured the festival in 2017 and 2018 with appropriately mouthwatering scenes. The emphasis of the film shows how chefs from different backgrounds, religions and cultures can cooperate. “When I founded the A-Sham festival I did not want to say Israel, I didn’t want to say Palestine,” Dr. Ismaeel said in the trailer for the documentary. “I don’t believe there is any room for politics in the kitchen.”",2022-01-31T21:20:49+0000,article,Food,News,‘Breaking Bread’ Showcases the A-Sham Food Festival in Israel,Cooking and Cookbooks;Documentary Films and Programs;Chefs
115,"Queens Chef Project, a digital presentation, will explore objects that are important to chefs like Anastasia Tjahjadi of Warung Selasa.","The diversity of cuisines that make up the mosaic that is Queens is explored in an online exhibition through objects that are important to 50 chefs. Among those who tell their stories are Chintan Pandya of Adda with his skewers, and Anastasia Tjahjadi (known as Dewi) of Warung Selasa with a volcanic stone mortar and pestle. Drew Kerr, a communications consultant from Queens, created the project, shot the photographs and interviewed the chefs with the help of Joe DiStefano, a Queens-based food writer and publicist, and Jonathan Forgash, a founder of Queens Together, a nonprofit that supports restaurants in the borough. They received no compensation for their work.",2022-01-31T21:21:30+0000,article,Food,News,50 Queens Chefs Share Their Favorite Things,Chefs;Cooking and Cookbooks;Queens (NYC)
116,"A timeless dish, hot chicken salad has many iterations, but always brings joy.","A quintessential American casserole, hot chicken salad is timeless, a comfort food that never disappoints and comes together in no time. It takes the components of a classic chicken salad, tops it off with something salty and crisp, and bakes in the oven until warm, bubbly, creamy and crunchy.",2022-01-31T21:21:40+0000,article,Food,News,A Creamy-Crunchy Crowd-Pleasing Chicken Salad,Cooking and Cookbooks;Poultry
117,"A multimedia performance, “Specially Processed American Me ,” will show at Dixon Place on the Lower East Side.","Spam, the tinned pork product created by Hormel Foods 85 years ago, is a longstanding subject of delight to some and derision to others. It was a mainstay in the American military and became popular in Asian and Pacific communities, first near U.S. bases, notably in Hawaii and Korea, before becoming widespread. Now, a staged multimedia exploration of the meaning of Spam, written by the playwright and artist Jaime Sunwoo for whom Spam tugs emotional strings, is being performed in a collaboration with her company, Free Rein Projects, Ping Chong and Company, and the Dixon Place theater on the Lower East Side.",2022-01-31T21:23:54+0000,article,Food,News,"The Meaning of Spam, Onstage",Theater;Dixon Place
118,"Canned cod livers, sardines and sockeye salmon are available from the new offshoot, Minnow.","Monkfish livers are rightly touted as the foie gras of the sea. Nialls Fallon, Leah Campbell and Nick Perkins, restaurateurs and lovers of fine tinned seafood, are importing a delectable alternative: cod livers from Iceland. Use the smooth, buttery pieces as a spread on toast, to top grilled fish or to fold into pasta sauce. But once you open the can, use it all; it doesn’t keep well. The livers are one of three seafood products sold by Minnow, a new offshoot of their restaurants Hart’s, Cervo’s and the Fly. Lovely little sardines from Spain and wild Bristol Bay sockeye salmon are also available.",2022-01-31T21:24:39+0000,article,Food,News,Fine Tinned Seafood From the Cervo’s and Hart’s Team,"Seafood;Cervo's (Manhattan, NY, Restaurant)"
119,"The Canadian prime minister, who tested positive for Covid-19, railed against protesters for violence, racism and spreading misinformation.","Prime Minister Justin Trudeau of Canada on Monday lashed out at protests against pandemic restrictions over the weekend in Ottawa, chastising demonstrators for desecrating war memorials, wielding Nazi symbols and stealing food from the homeless. The protest was a culmination of a group of Canadian truckers and their supporters who drove from Western Canada to Ottawa to challenge government vaccine mandates.",2022-01-31T21:28:39+0000,article,World,News,Justin Trudeau Condemns Convoy Protesting Pandemic Restrictions,"Demonstrations, Protests and Riots;Trudeau, Justin;Canada;Ottawa (Ontario)"
120,"Wordle, a popular word game, was purchased by The New York Times on Monday.","In less than six months, Wordle has gone from a gift to a viral sensation, to being an official part of The New York Times portfolio.",2022-01-31T21:30:04+0000,article,Crosswords & Games,News,The Sudden Rise of Wordle,"Crossword Puzzles;Wardle, Josh;New York Times;Mergers, Acquisitions and Divestitures"
121,"The word game, released in October, has millions of daily users.","The sudden hit Wordle, in which once a day players get six chances to guess a five-letter word, has been acquired by The New York Times Company.",2022-01-31T21:30:58+0000,article,Business Day,News,The New York Times Buys Wordle,"Wordle (Puzzle);Newspapers;Mobile Applications;New York Times Company;Wardle, Josh;News and News Media;Mergers, Acquisitions and Divestitures"
122,"Nadal could strike quickly for Grand Slam singles title No. 22, particularly if Novak Djokovic, the only man to beat him twice in Paris, is unable to play because he remains unvaccinated.","MELBOURNE, Australia — After Rafael Nadal’s stupendous comeback in the Australian Open final on Sunday night, it is he — not Novak Djokovic or Roger Federer — who is the first man to win 21 Grand Slam singles titles.",2022-01-31T21:41:04+0000,article,Sports,News,"Up Next for Rafael Nadal? His Specialty, the French Open.","Tennis;Australian Open (Tennis);Nadal, Rafael;Djokovic, Novak;Federer, Roger;French Open (Tennis)"
123,"In his latest works, the artist Troy Lamarr Chew II has embedded references to the Bart Simpson, the Shopping Cart and many other familiar moves.","Last year, Troy Lamarr Chew II spent countless hours in the studio. If he weren’t an artist, though, he might be a linguist, a semiotics professor or a rapper. Or at least that’s the sense you get after spending time with his “Slanguage” paintings, which are imbued with messages that aren’t immediately apparent, and that often require knowledge of wordplay to decode. The series began, in 2019, as a shout-out to regional slang from Oakland, Calif., and the rest of the Bay Area. Take “Yay Area” (2020), a realist composition that brings together recognizable and mundane food items: a Coca-Cola bottle turned on its side, a chocolate layer cake atop a pedestal and a glass bowl filled with scoops of vanilla ice cream. At first glance, the still life, which recalls the work of the American painter Wayne Thiebaud, impresses with its skill and precision and evokes nostalgia for sugary childhood treats. Depending on your familiarity with certain hip-hop lyrics, though, it may later occur to you that the artist has depicted foods whose names, like the “Yay” of the title, are slang for cocaine (coke, cola, cake), and one that references the Oakland artist Dru Down’s 1993 song “Ice Cream Man,” its title an allusion to a drug dealer (though he’s hardly the only rapper to have used the term). Another work of Chew’s, “Ball Street Journal” (2020), includes images of cheese, bread and paper — all terms for money.",2022-01-31T21:53:31+0000,article,T Magazine,News,Multilayered Paintings That Pay Tribute to Hip-Hop Dances,"Chew, Troy Lamarr II;Art;Rap and Hip-Hop;Dancing;Slang;Altman Siegel (San Francisco, Calif, Gallery);Content Type: Personal Profile"
124,The move clears the way for greater security cooperation and investment at a time when President Biden is seeking help boosting natural gas supplies in Europe.,"WASHINGTON — President Biden said Monday that he would name Qatar as a “major non-NATO ally” of the United States, a designation that will clear the way for greater security cooperation and investment in the Gulf nation at a time when Mr. Biden is seeking help boosting natural gas supplies in Europe.",2022-01-31T21:55:26+0000,article,U.S.,News,Biden Will Designate Qatar as Major Non-NATO Ally,"North Atlantic Treaty Organization;Biden, Joseph R Jr;Thani, Tamim bin Hamad al-;United States International Relations;Qatar"
125,"The anchor is expected to be off for several weeks, leaving MSNBC with a hole in the coveted 9 p.m. weeknight time slot.","Rachel Maddow, the top-rated anchor on MSNBC and one of the most influential figures in liberal media, is set to take a hiatus from her nightly cable program, according to two people at the network with knowledge of her plans.",2022-01-31T21:59:59+0000,article,Business Day,News,"Rachel Maddow, MSNBC’s No. 1 star, is taking a hiatus.","News and News Media;Television;Appointments and Executive Changes;MSNBC;NBCUniversal;Maddow, Rachel;Williams, Brian;Jones, Rashida;Morning Joe (TV Program);Bag Man (Radio Program)"
126,The Biden administration said the penalties would exceed any levied recently against Russia. It is whether the list of targets includes Vladimir V. Putin himself.,The White House said on Monday that it had developed “specific sanctions packages” to strike at Russian “elites” who are “in or near the inner circle of the Kremlin” should President Vladimir V. Putin order an invasion of Ukraine.,2022-01-31T22:07:53+0000,article,World,News,The White House threatens sanctions against Putin’s ‘inner circle’ if Russia invades Ukraine.,"Embargoes and Sanctions;Biden, Joseph R Jr;Putin, Vladimir V;Russia;Ukraine;United States"
