,abstract,lead_paragraph,pub_date,document_type,section_name,type_of_material,headline,keywords
3089,Our TV critic recommends a wild and wide-ranging documentary series about the world of hot pepper enthusiasts.,"Documentaries about niche subcultures abound: dog dancing, science fairs, yo-yos. Few if any include as much on-screen vomiting as the Hulu series “Superhot: The Spicy World of Pepper People,” but then, few cover quite as much ground.",2024-01-25T20:37:46+0000,article,Arts,News,What to Watch This Weekend: Something Hot,internal-sub-only-nl;Television;Documentary Films and Programs;Peppers;Social Media;Superhot: The Spicy World of Pepper People (TV Program);Hulu.com
3090,"The Jan. 25, 2024, episode of “The Ezra Klein Show.”","Every Tuesday and Friday, Ezra Klein invites you into a conversation about something that matters, like today’s episode with Simon Rosenberg. Listen wherever you get your podcasts.",2024-01-25T20:42:06+0000,article,Podcasts,Op-Ed,Transcript: Ezra Klein Interviews Simon Rosenberg,Presidential Election of 2024;Democratic Party
3091,"Plus, when A.I. generates copyrighted images.","North Korea’s leader, Kim Jong-un, could take some form of lethal military action against South Korea in the coming months after having shifted his policy to one of open hostility, U.S. officials say.",2024-01-25T20:42:34+0000,article,Briefing,briefing,Friday Briefing: Will North Korea Attack?,"Far East, South and Southeast Asia and Pacific Areas;North Korea;Hamas;Israel;South Korea"
3092,"In a Times Opinion video, Jeff Seal, a journalist and comedian, makes a colorful case that there’s more than one way for workers to organize. Is he convincing?","Unions have recently scored big victories in the auto industry and Hollywood. However, the percentage of workers who belong to a union plunged to its lowest level on record in 2022.",2024-01-25T20:43:00+0000,article,The Learning Network,News,Film Club: ‘How to Protect Millions of Workers Without a Union’,
3093,Readings that the podcast’s guests say shaped their thinking.,"“The Ezra Klein Show” explores ideas with some of today’s most dynamic thinkers. We cover politics, culture, history, philosophy, psychology, technology and more. The topics are wide-ranging, but every episode ends with Ezra asking his guest (or guests) to recommend a few books that have shaped their thinking. Below is a list of all the books recommended on the show in 2023, in reverse-chronological order.",2024-01-25T20:53:19+0000,article,Opinion,Op-Ed,‘The Ezra Klein Show’ Book Recommendations (2023),Books and Literature
3094,Animosity proved stronger than character or ideology.,"The Republican presidential primary is all but over. Even if Nikki Haley stays in the race, it’s hard to see her winning a single primary, including the one in her home state of South Carolina next month. Even though Haley received an impressive 43 percent of the New Hampshire vote, her electoral reality is grim. According to the most recent FiveThirtyEight polling averages, she trails Donald Trump by more than 56 points nationally and by 37 points in South Carolina.",2024-01-25T21:00:04+0000,article,Opinion,Op-Ed,Never-Trumpers Never Had a Chance,"internal-sub-only-nl;Conservatism (US Politics);United States Politics and Government;Right-Wing Extremism and Alt-Right;Republican Party;Clinton, Bill;Trump, Donald J"
3095,Nikita Richardson is back with recommendations for a funky breakfast sandwich at an all-day restaurant and more.,"Fancy seeing you here. If you’ve only started reading “Where to Eat” in the last four months, then you may not know me: I’m Nikita Richardson, and I’m freshly returned from a stint on The Times’s Live team covering breaking news. (Thank you so much to Pete Wells for covering for me while I was away. If you’d like him to keep appearing in your inbox, be sure to subscribe to the Restaurant Review newsletter so you can keep up with his way-more-official eating adventures.)",2024-01-25T21:00:09+0000,article,Food,News,"A Hello, a Return and a Chicken Potpie",New York City;Restaurants;internal-sub-only-nl
3096,The disclosure comes amid congressional scrutiny and a Federal Trade Commission crackdown on commercial data brokers.,"The National Security Agency buys certain logs related to Americans’ domestic internet activities from commercial data brokers, according to an unclassified letter by the agency.",2024-01-25T21:00:58+0000,article,U.S.,News,"N.S.A. Buys Americans’ Internet Data Without Warrants, Letter Says","National Security Agency;Federal Trade Commission;Computers and the Internet;Surveillance of Citizens by Government;Privacy;Wyden, Ron;Haines, Avril D;Senate;United States Politics and Government"
3097,The magazine’s Ethicist columnist on whether the intimate details of one’s life should ever be sold by someone else.,I recently learned that my former husband’s stepmother put up her and his father’s estate at auction and included all of his keepsakes stored in their attic. This included a large collection of letters that my former husband received as a young man.,2024-01-25T21:04:00+0000,article,Magazine,News,A Stranger Bought a Set of Highly Personal Letters. Can I Call Him Out?,Ethics (Personal);internal-sub-only-nl;Letters;Auctions;Privacy
3098,"With inspection guidelines set for the grounded planes, airlines could start flying the 737 Max 9 later this week. Here’s what travelers should know.","After a portion of an Alaska Airlines Boeing 737 Max 9 jetliner’s fuselage blew out in midair minutes after the plane had taken off from Portland, Ore., on Jan. 5, the Federal Aviation Administration grounded about 170 Max 9 planes, causing airlines that rely heavily on the aircraft to cancel thousands of flights and inconveniencing many passengers.",2024-01-25T21:09:22+0000,article,Travel,News,Scheduled to Fly on a Boeing Max 9? Here Are Your Options.,"AIRLINES AND AIRPLANES;Travel and Vacations;Content Type: Service;Boeing 737 Max Groundings and Safety Concerns (2019);Aviation Accidents, Safety and Disasters;ALASKA AIRLINES;Boeing Company;Federal Aviation Administration;United Airlines"
3099,"The president made the trip to promote a $1 billion infrastructure project, contrasting his performance with the chaotic “Infrastructure Week” plans of former President Donald J. Trump.",Consumer confidence is up. Fears of a recession are abating. The economy is growing. And a corroded bridge in Wisconsin is receiving more funding.,2024-01-25T21:26:13+0000,article,U.S.,News,"Taking on Trump, Biden Promotes ‘Infrastructure Decade’ in Wisconsin","Biden, Joseph R Jr;Infrastructure (Public Works);Wisconsin;Democratic Party;Presidential Election of 2024;United States Politics and Government;Trump, Donald J"
3100,"The former president’s opposition has all but killed the prospects for a bipartisan border deal, reflecting how his influence in Congress has grown as he gains ground in the Republican primary.","For months, Senate Republicans have been working with Democrats on a deal they have described as a once-in-a-generation opportunity for a conservative border security bill, and for weeks, they have hinted that they are tantalizingly close to an agreement.",2024-01-25T21:26:14+0000,article,U.S.,News,Trump Strengthens Grip on Capitol Hill as He Presses Toward Nomination,"Trump, Donald J;Immigration and Emigration;Law and Legislation;Republican Party;Senate;House of Representatives;Conservatism (US Politics);Presidential Election of 2024;Biden, Joseph R Jr;United States Politics and Government"
3101,"He built a small Southern bank into a regional powerhouse, helping to turn Charlotte, N.C., into a national financial hub.","Edward E. Crutchfield, who grew a small North Carolina bank into one of the nation’s largest through a deal-making spree that earned him the nickname Fast Eddie and helped establish Charlotte, N.C., as a national financial hub, died on Jan. 2 at his home in Vero Beach, Fla. He was 82.",2024-01-25T21:30:11+0000,article,Business Day,Obituary (Obit),"Edward E. Crutchfield, 82, Dies; Banker’s Deals Reshaped the Industry","Crutchfield, Edward E;Deaths (Obituaries);Banking and Financial Institutions;Mergers, Acquisitions and Divestitures;Wachovia Corp;Wells Fargo & Company;Charlotte (NC)"
3102,"William Burns, the C.I.A. director, planned to meet Israeli, Egyptian and Qatari officials in Europe to try to secure a deal to release the Hamas hostages and a pause in the combat.","William J. Burns, the C.I.A. director, plans to travel to Europe to meet with senior Israeli, Egyptian and Qatari officials, in a sign the United States is pushing to secure a deal to release the hostages being held in the Gaza Strip and broker a prolonged cease-fire, according to U.S. officials.",2024-01-25T21:33:40+0000,article,World,News,"U.S., Sensing Opportunity, Makes New Push for Gaza Cease-Fire","Israel-Gaza War (2023- );Peace Process;Kidnapping and Hostages;Hamas;Kerem Shalom;Demonstrations, Protests and Riots;Burns, William J;Gaza Strip;Israel;Qatar;United States;International Relations"
3103,"The robot flew 72 times, serving as a scouting partner to the Perseverance rover, aiding in the search for evidence that there was once life on the red planet.","Ingenuity, the little Mars helicopter that could, can’t anymore.",2024-01-25T21:40:57+0000,article,Science,News,"Ingenuity, the NASA Helicopter Flying Over Mars, Ends Its Mission","Mars (Planet);Perseverance (Mars Rover);Helicopters;Robots and Robotics;Extraterrestrial Life;Aviation Accidents, Safety and Disasters;National Aeronautics and Space Administration"
3104,"The company has withdrawn nearly $40 million in additional funds from its endowment to cover expenses, but sees signs it may be emerging from its post-pandemic woes.","The Metropolitan Opera, still reeling from the disruption brought by the pandemic, said on Thursday that it had withdrawn nearly $40 million in additional emergency funds from its endowment as it works to survive one of the most trying periods in its 141-year history.",2024-01-25T22:00:09+0000,article,Arts,News,Met Opera Taps Its Endowment Again to Weather Downturn,"Opera;Metropolitan Opera;Finances;Endowments;Box Office Sales;Gelb, Peter;Coronavirus (2019-nCoV)"
3105,"Eugene Yu, the owner of an election software company, was arrested in 2022 on charges of breaching election data. Those charges were dropped weeks later.","Los Angeles County agreed to pay $5 million to the top executive of an election software company who had been arrested and charged in 2022 with mishandling voter data in a case that prosecutors dropped a few weeks later, the executive’s lawyer said this week.",2024-01-25T22:22:39+0000,article,Technology,News,L.A. County to Pay $5 Million to Election Executive Wrongly Charged With Data Breach,"Yu, Eugene (Technology Executive);Conspiracy Theories;Konnech Inc;Suits and Litigation (Civil);Voter Fraud (Election Fraud);Compensation for Damages (Law);False Arrests, Convictions and Imprisonments;Presidential Election of 2020;Los Angeles County (Calif)"
3106,"Also, the U.S. said North Korean threats should be taken seriously. Here’s the latest at the end of Thursday.","The American economy grew at a healthy pace through the end of 2023, according to government data released today. Unemployment remained low, inflation continued to cool and gross domestic product rose at a 3.3 percent annual rate in the fourth quarter, beating forecasters’ expectations.",2024-01-25T22:25:42+0000,article,Briefing,News,The U.S. Economy Continues to Defy Expectations,
3107,"Liz Cheney, the former congresswoman and an outspoken critic of former President Donald J. Trump, made the remarks in a podcast that will be released on Friday.","Former Representative Liz Cheney urged Nikki Haley to stay in the Republican primary race through Super Tuesday in an episode of “Pod Save America” that will be released on Friday. Ms. Cheney, an outspoken critic of former President Donald J. Trump, called his candidacy an “existential threat” to the nation and commended Ms. Haley for running against him, despite her long odds.",2024-01-25T22:34:05+0000,article,U.S.,News,Cheney Says Haley Should Stay in G.O.P. Primary Through Super Tuesday,"Cheney, Liz;Haley, Nikki R;Presidential Election of 2024;Podcasts;Primaries and Caucuses;Republican Party;United States Politics and Government"
3108,"David Bossie, an R.N.C. committeeman, had proposed a draft resolution declaring Donald Trump “our presumptive 2024 nominee” for president, though it would have had no practical effect on primaries.","One of Donald J. Trump’s key allies inside the Republican National Committee withdrew a planned resolution to try to force the party’s official body to say that the G.O.P. presidential nominating contest is effectively over, even though only two states have voted and Nikki Haley has vowed to continue her campaign against the dominant front-runner.",2024-01-25T22:38:13+0000,article,U.S.,News,Trump Ally Withdraws Plan for a G.O.P. Resolution to Move Past Haley,"Presidential Election of 2024;Primaries and Caucuses;Republican Party;Republican National Committee;Bossie, David;McDaniel, Ronna Romney;Trump, Donald J;Haley, Nikki R;United States Politics and Government"
3109,"When Nikki Haley decided that her future husband, Bill, looked more like a Michael, a Michael he became. How unusual are name-change proclamations in the world of love?","Back when Nikki Haley, the last woman standing in the race for the Republican nomination, began dating her now-husband, she took a look at him and asked him what his name was.",2024-01-25T22:39:05+0000,article,Style,News,Not Feeling Your Partner’s Name? Just Change It.,"Haley, Nikki R;Names, Personal;Dating and Relationships"
3110,"Even as a Republican primary clash brews between an establishment-backed businessman and a far-right agitator, Democrats are subtly trying to insert themselves.","In one of the nation’s top Senate races, the most important candidate might be one who hasn’t actually entered the contest.",2024-01-25T22:40:17+0000,article,U.S.,News,G.O.P. Infighting and Democratic Mischief Animate Montana Senate Race,"United States Politics and Government;Elections, Senate;Primaries and Caucuses;Rosendale, Matt;Daines, Steve;Sheehy, Tim (1985- );Tester, Jon;Republican Party;Democratic Party;Senate;Montana"
3111,Highlighting his own trials could backfire on Trump.,"Two days after his victory in the New Hampshire primary, Donald Trump was back in court today, testifying in the defamation case brought against him in New York by E. Jean Carroll, the writer who has accused him of raping her in a department store dressing room in the 1990s.",2024-01-25T22:44:50+0000,article,U.S.,News,Trump’s ‘Al Capone’ Strategy Carries Risks in November,"Presidential Election of 2024;Trump, Donald J;Republican Party"
3112,The country’s political crisis grew more volatile this week after an armed environmental brigade allied with a former coup leader began demanding the prime minister’s ouster.,"In Haiti, as the number of murders soar and kidnappings rise, even the police are fleeing.",2024-01-25T22:52:34+0000,article,World,News,An Unlikely New Threat to Haiti’s Stability: An Armed Environmental Group,"Politics and Government;Demonstrations, Protests and Riots;United States International Relations;Murders, Attempted Murders and Homicides;Kidnapping and Hostages;Philippe, Guy (1968- );Brigade for the Security of Protected Areas (B-SAP);Henry, Ariel;Haiti"
3113,Donald J. Trump’s lawyers argued that Fani T. Willis violated state bar rules when she claimed in a recent speech that racism was behind the effort to remove her.,"Lawyers for former President Donald J. Trump on Thursday joined an effort to disqualify Fani T. Willis from leading the election interference case against Mr. Trump in Georgia, on the grounds that she created a conflict of interest by hiring her romantic partner to help prosecute the case.",2024-01-25T23:06:45+0000,article,U.S.,News,Trump Joins Motion to Disqualify Prosecutor in Georgia Election Case,"Georgia Criminal Case Against Trump (2020 Election);Conflicts of Interest;Trump, Donald J;Wade, Joycelyn;Wade, Nathan J;Willis, Fani T;Fulton County (Ga)"
3114,The House’s Office of Congressional Ethics found that Jamaal Bowman’s explanation for pulling a House fire alarm last September was “less than credible.”,"The House Ethics Committee on Thursday dropped its investigation into Representative Jamaal Bowman of New York for pulling a House fire alarm, but released a report that found his explanations “less than credible and otherwise misleading.”",2024-01-25T23:17:26+0000,article,New York,News,"Rep. Bowman Faulted in Capitol False Alarm, but Spared Inquiry","Bowman, Jamaal;Ethics and Official Misconduct;House of Representatives;Democratic Party;Workplace Hazards and Violations;False Alarms;Capitol Building (Washington, DC);New York State;Primaries and Caucuses"
3115,The Federal Aviation Administration’s decision to limit Boeing’s production of 737 Max planes could hurt airlines that are struggling to buy enough new aircraft.,"Boeing hoped 2024 would be the year it would significantly increase production of its popular Max jets. But less than a month into the year, the company is struggling to reassure airline customers that it will still be able to deliver on its promises.",2024-01-25T23:18:33+0000,article,Business Day,News,Airlines Hoping for More Boeing Jets Could Be Waiting Awhile,"Boeing Company;Boeing 737 Max Groundings and Safety Concerns (2019);AIRLINES AND AIRPLANES;Coronavirus (2019-nCoV);Supply Chain;Aviation Accidents, Safety and Disasters;Fuel Efficiency;Factories and Manufacturing;Production;Prices (Fares, Fees and Rates);AIRBUS INDUSTRIE;Alaska Air Group Inc;Federal Aviation Administration;Washington (State);Southwest Airlines Company"
3116,"Kenneth Eugene Smith was put to death by nitrogen gas on Thursday night, the first time the method was used in capital punishment in the U.S.","Alabama carried out on Thursday the first execution using nitrogen gas in the United States, an untested method that was the subject of debate before it was used. The inmate, Kenneth Smith, was pronounced dead at 8:25 p.m. Central time at the William C. Holman Correctional Facility in Atmore, Ala., after the U.S. Supreme Court denied an appeal to stay the execution.",2024-01-25T23:42:51+0000,article,U.S.,News,The Alabama Execution Case: What We Know,"Capital Punishment;Nitrogen;Smith, Kenneth (1988 Murder);Alabama"
3117,Health coverage is one area where a president’s policy makes all the difference.,"In 2010, at the signing of the Affordable Care Act, a.k.a. Obamacare, Joe Biden, the vice president at the time, was caught on a hot mic telling President Barack Obama that the bill was a “big deal.” OK, there was actually another word in the middle. Anyway, Biden was right.",2024-01-26T00:00:10+0000,article,Opinion,Op-Ed,Bidencare Is a Really Big Deal,"Trump, Donald J;Biden, Joseph R Jr;Republican Party;Presidential Election of 2024;Patient Protection and Affordable Care Act (2010);Inflation Reduction Act of 2022;Health Insurance and Managed Care"
3118,Consuming culture gives us the emotional knowledge that can make us better people.,"Recently, while browsing in the Museum of Modern Art store in New York, I came across a tote bag with the inscription, “You are no longer the same after experiencing art.” It’s a nice sentiment, I thought, but is it true? Or to be more specific: Does consuming art, music, literature and the rest of what we call culture make you a better person?",2024-01-26T00:00:15+0000,article,Opinion,Op-Ed,"How to Save a Sad, Lonely, Angry and Mean Society",Colleges and Universities;Culture (Arts)
3119,"The actor was killed in a motor vehicle accident in North Carolina, the authorities said.","Herbert Coward, the actor whose modest career included the small but memorable role of Toothless Man in the 1972 thriller “Deliverance,” was killed on Thursday in a motor vehicle accident in North Carolina. He was 85.",2024-01-26T00:11:12+0000,article,Arts,Obituary (Obit),"Herbert Coward, Actor Who Played Toothless Man in ‘Deliverance,’ Dies at 85","Deaths (Fatalities);Movies;Deaths (Obituaries);Reynolds, Burt;Dickey, James;Beatty, Ned;Voight, Jon;Haywood County (NC);North Carolina;Deliverance (Movie)"
3120,"“Invasion Day is the reason why we’re all here today, but we must go beyond that,” one activist said.","Parades, Union Jack themed barbecues, angry protests, and reflective vigils — it’s 2024, and Jan. 26 in Australia remains a day that inspires many different reactions across the nation.",2024-01-26T00:32:19+0000,article,World,News,Indigenous Australians Plan to Go Bigger on Australia Day,"Indigenous Australians;Politics and Government;Demonstrations, Protests and Riots"
3121,A Guantánamo military court heard anguishing testimony at the sentencing hearing for two Malaysian prisoners who pleaded guilty after 20 years of detention.,"Relatives of tourists killed in the 2002 terrorist bombing in Bali, Indonesia, spoke of endless, devastating grief, and two prisoners who conspired in the attack renounced violence in the name of Islam on Thursday for a U.S. military jury assembled at Guantánamo Bay to deliberate their sentence.",2024-01-26T00:55:16+0000,article,U.S.,News,Victims Describe Their Pain and Prisoners Apologize in Bali Bombing Trial,"Terrorism;War Crimes, Genocide and Crimes Against Humanity;Detainees;Torture;AL QAEDA;Central Intelligence Agency;Bali (Indonesia);Guantanamo Bay Naval Base (Cuba)"
3122,"The Encores! series returns with a concert staging of the 1959 musical, which also stars the very funny Harriet Harris and Michael Urie.",Some casting choices are blindingly obvious. That does not make them lazy; it makes them right.,2024-01-26T01:12:08+0000,article,Theater,Review,‘Once Upon a Mattress’ Review: Sutton Foster as a Perfectly Goofy Princess,"Theater;Theater (Off Broadway);Once Upon a Mattress (Play);Encores! Great American Musicals in Concert (Series);New York City Center Theater;Foster, Sutton;Harris, Harriet (1955- );Urie, Michael;deBessonet, Lear;Sherman-Palladino, Amy;Ghee, J Harrison;Jackson, Cheyenne;Latarro, Lorin;Zinn, David"
3123,"The Supreme Court on Thursday allowed the first American execution using nitrogen gas to move forward, with the court’s three liberal members publicly dissenting.","The Supreme Court on Thursday allowed the first American execution using nitrogen gas to move forward, with the court’s three liberal members publicly dissenting.",2024-01-26T01:17:09+0000,multimedia,U.S.,Interactive Feature,Read the Supreme Court’s Decision Allowing an Alabama Execution to Proceed,"Decisions and Verdicts;Capital Punishment;Supreme Court (US);Alabama;Smith, Kenneth (1988 Murder);Nitrogen"
3124,She starred in the highest-budget series in pornographic film history. She was also seen in some mainstream productions.,"Jesse Jane, a onetime Hooters waitress and beauty pageant contestant who went on to star in the highest-budget series in pornographic film history, was found dead on Wednesday at a home in Oklahoma. She was 43.",2024-01-26T01:51:30+0000,article,Arts,Obituary (Obit),"Jesse Jane, Pornographic Film Star, Dies at 43","Jane, Jesse (1980-2024);Deaths (Obituaries);Pornography;Actors and Actresses;Movies"
3125,"Corrections that appeared in print on Friday, Jan. 26, 2024.","An article on Thursday about Republicans in Congress who are now endorsing Donald Trump after his New Hampshire primary win misquoted Senator John Thune, Republican of South Dakota. He stated he has always said he would “support” the eventual Republican Party presidential nominee, not that he would “endorse” the nominee.",2024-01-26T02:58:49+0000,article,Corrections,Correction,"Corrections: Jan. 26, 2024",
3126,Sarah Sinclair and Rafael Musa invite us in.,Jump to: Tricky Clues,2024-01-26T03:00:06+0000,article,Crosswords & Games,News,‘The Door’s Open!’,Crossword Puzzles;Games
3127,"David Balton and Jane Stewart provide an endearing, confessional puzzle.","ACROSTIC — Solving this puzzle made me very nostalgic. It’s a passage by David Sedaris, a writer whom I discovered early in his career (via his 1994 book, “Barrel Fever”), before I myself settled into adulthood. He’s a meticulous memoirist, and I have learned so much about him over the years — from his youth spent in the oddest jobs to his current extravagant walking habit, which I envy and which will hopefully keep him alive forever. It’s almost as if we’ve grown up and old together.",2024-01-26T03:02:01+0000,article,Crosswords & Games,News,Variety: Acrostic,"Cox, Emily (Crossword Constructor);Rathvon, Henry"
3128,"Quotation of the Day for Friday, January 26, 2024.","“For most people the pandemic is over. For arts institutions, we’re still in it.”",2024-01-26T03:03:33+0000,article,Corrections,Quote,Quotation of the Day: Met Taps Endowment to Keep the Curtain Up,
3129,"Noah Roush, 22, was captured Thursday after he and another detainee escaped from a jail in Pine Bluff this week. The other escapee, a murder suspect, remains at large.","One of two men who escaped from an Arkansas jail this week has been captured, the authorities said, after officials received a tip that he was hiding out in an abandoned home. The other escapee, a murder suspect, was still at large.",2024-01-26T03:20:52+0000,article,U.S.,News,One of 2 Inmates Who Escaped Arkansas Jail Is Caught,Fugitives;Prisons and Prisoners;Prison Escapes;Robberies and Thefts;Sheriffs;internal-storyline-no
3130,"In a scathing statement, a Reagan appointee quoted statements about the riot that appeared to be from several Republican politicians and called them “preposterous.”","A Republican-appointed judge on Thursday denounced as “shameless” the attempts by prominent Republican politicians to recast the Jan. 6 riot in a positive light, including by portraying the Trump supporters who sacked Congress as having done nothing wrong and by calling those convicted of crimes political prisoners or hostages.",2024-01-26T03:20:56+0000,article,U.S.,News,Republican-Appointed Judge Denounces Republican Distortions of Jan. 6,"Lamberth, Royce C;United States Politics and Government;Storming of the US Capitol (Jan, 2021);Conspiracy Theories;Republican Party;Trump, Donald J;Stefanik, Elise;Clyde, Andrew (1963- )"
3131,"In a lawsuit, the woman says Mr. McMahon hired her at the pro wrestling company in exchange for sex and then abused her for years.","A former employee of World Wrestling Entertainment sued Vince McMahon, the longtime chairman and chief executive of W.W.E., in federal court on Thursday, accusing him of physical and emotional abuse, sexual assault and trafficking.",2024-01-26T03:31:07+0000,article,New York,News,Former W.W.E. Employee Accuses Vince McMahon of Sex Trafficking,"Sex Crimes;Human Trafficking;Suits and Litigation (Civil);Nondisclosure Agreements;Workplace Hazards and Violations;Wrestling;McMahon, Vince;Grant, Janel;World Wrestling Entertainment Inc;Connecticut;Laurinaitis, John"
3132,"Seeking a better shot at victory, and after the “Beetlejuice” incident, Lauren Boebert is shifting districts for her 2024 run. Her fellow Republicans onstage reminded her of it repeatedly.","Representative Lauren Boebert, the far-right firebrand, faced off against eight Republican opponents on Thursday night in a debate in the new Colorado district she is seeking to represent in Congress.",2024-01-26T04:27:52+0000,article,U.S.,News,Boebert Is Target of Rivals at Debate for New-to-Her District,"Boebert, Lauren;Buck, Ken;Republican Party;Right-Wing Extremism and Alt-Right;United States Politics and Government;Conservatism (US Politics);Primaries and Caucuses;Elections, House of Representatives;Colorado"
3133,"When the Rev. Peter Manning learned that Garth Wingfield had also completed the spiritual exercises of St. Ignatius, he thought, “Don’t screw this up.”","At first, the striking similarities in the Rev. Peter Manning and Garth Wingfield’s life paths made for fun first-date fodder. And then the parallels became too pronounced to chalk up to coincidence.",2024-01-26T05:00:12+0000,article,Style,News,They Believed That God Had Brought Them Together,Weddings and Engagements
3134,"After Pamela Dillon and Stephen Dillon split in 2008, they became business partners. Over a decade later, they realized they were still in love.","After a brief introduction at La Terrasse, a bar on the University of Pennsylvania’s campus that has since closed, on Sept. 29, 1983, Pamela Ann Dillon spent the next few hours hanging on to Stephen Michael Dillon’s every word.",2024-01-26T05:00:33+0000,article,Style,News,"After Divorcing, They Turned to Each Other. Again.",Weddings and Engagements
3135,"During the coronavirus lockdown, Joseph Caneco and Layne Hilton were both willing to step outside their comfort zones, if not their homes.","Joseph Anthony Caneco waited a week to respond to Layne Clark Hilton when she messaged him on Tinder in May 2020 — not because he was playing games, but because he was in a semi-crisis. He had to keep bringing Beanhead, his beloved cat, back to the emergency room. “I had my hands full,” he said.",2024-01-26T05:00:37+0000,article,Style,News,They Fell in Love After She ‘Bamboozled’ Him.,Weddings and Engagements
3136,"A physical relationship is nearly impossible for a hard-working Bangladeshi taxi driver and his wife, who longed for each other.","Certain mornings can seem exceptionally beautiful for no apparent reason. One morning many years ago, 18 months after my wife and I had moved to New York City from Dhaka, Bangladesh, my heart felt light. The sun had risen brilliantly, dispelling the gloom that had clouded the skies for days. Maybe I was feeling good because of this.",2024-01-26T05:00:38+0000,article,Style,News,The Cost of the American Dream? Our Intimacy.,Love (Emotion);Marriages;Taxicabs and Taxicab Drivers;Migrants (Environmental)
3137,"In 1998, Timothy Braun and Peter Arnold fell in love fast. Once gay marriage became legal, they were so busy raising daughters and building a life that they never got around to making it official.","Over this past Thanksgiving holiday, Timothy Craig Braun and Peter David Arnold broke the news to their 19-year-old fraternal twin daughters: After 25 years together, they were finally getting married.",2024-01-26T05:00:39+0000,article,Style,News,"After 25 Years of Practice, They Decided to Make It Legal",Weddings and Engagements
3138,"Secretary of State Antony J. Blinken finished a four-nation tour of Africa with a visit to Angola, site of major new U.S. investments, which may help counter China’s influence.","Secretary of State Antony J. Blinken wrapped up a four-nation tour through Africa on Thursday with a visit to Angola, an oil-rich former Cold War battleground that has become the site of a struggle for 21st-century economic influence.",2024-01-26T05:01:08+0000,article,World,News,"In Angola, a Former Cold War Rival, Blinken Touts U.S. Investments","Angola;United States International Relations;China;Blinken, Antony J;Biden, Joseph R Jr;State Department;International Relations;Metals and Minerals;AFRICA;Infrastructure (Public Works);internal-storyline-no"
3139,A change in perception among investors about China and Japan is one of the biggest themes in the markets right now.,There’s a shift underway in Asia that’s reverberating through global financial markets.,2024-01-26T05:01:09+0000,article,Business Day,News,"As China’s Markets Stumble, Japan Rises Toward Record",Stocks and Bonds;Nikkei Stock Average;Hang Seng Index (Hong Kong);Foreign Investments;Economic Conditions and Trends;Shenzhen Stock Exchange;Shanghai Securities Exchange;Japan;China;East Asia;internal-storyline-no
3140,The uncertain future for Gaza.,"What could happen to Gaza in the aftermath of Israel’s war? A clear line between war and peace in Gaza is deeply implausible, with Israeli forces likely to come in and out of the territory for a long time, and the future is murky at best, Steven Erlanger, our chief diplomatic correspondent, writes in an analysis.",2024-01-26T05:02:07+0000,article,Briefing,briefing,Friday Briefing,
3141,"For some South Africans, their nation’s charge of genocide against Israel evokes the ideals of the anti-apartheid struggle.",This month I went with my 18-year-old daughter to see the South African singer Thandiswa Mazwai perform with her band at a music festival in Manhattan.,2024-01-26T06:00:06+0000,article,Opinion,Op-Ed,South Africa Sees Its Moral Conscience in a Genocide Case,"South Africa;Apartheid (Policy);Israel-Gaza War (2023- );War Crimes, Genocide and Crimes Against Humanity;Israel;Gaza Strip;Palestinians;International Court of Justice (UN);International Relations"
3142,"Fans of the star and lawmakers condemned the images, probably generated by artificial intelligence, after they were shared with millions of social media users.","Fake, sexually explicit images of Taylor Swift likely generated by artificial intelligence spread rapidly across social media platforms this week, disturbing fans who saw them and reigniting calls from lawmakers to protect women and crack down on the platforms and technology that spread such images.",2024-01-26T06:08:15+0000,article,Arts,News,Explicit Deepfake Images of Taylor Swift Elude Safeguards and Swamp Social Media,"Swift, Taylor;Artificial Intelligence;Social Media;Computers and the Internet;Rumors and Misinformation;Mobile Applications;Indecency, Obscenity and Profanity;Law and Legislation"
3143,This word has appeared in 10 articles on NYTimes.com in the past year. Can you use it in a sentence?,"The word atavistic has appeared in 10 articles on NYTimes.com in the past year, including on March 21 in “The Robots Can’t Take Taxi-Whistling Away From Me” by Jon Gluck:",2024-01-26T07:00:02+0000,article,The Learning Network,News,Word of the Day: atavistic,
3144,"“We’re smack-dab in the heart of primary season, and Donald Trump is out there trying to win over the voters that matter most: his juries,” Stephen Colbert said.","Welcome to Best of Late Night, a rundown of the previous night’s highlights that lets you sleep — and lets us get paid to watch comedy. Here are the 50 best movies on Netflix right now.",2024-01-26T07:52:08+0000,article,Arts,News,Late Night Mocks Trump’s Three-Minute Testimony,"Television;Kimmel, Jimmy;Fallon, Jimmy;Jimmy Kimmel Live (TV Program);Late Show with Stephen Colbert (TV Program);Late Night with Seth Meyers (TV Program);The Tonight Show (TV Program);Meyers, Seth"
3145,In case you need some puzzle help.,"Welcome to The Wordle Review. Be warned: This page contains spoilers for today’s puzzle. Solve Wordle first, or scroll at your own risk.",2024-01-26T08:00:01+0000,article,Crosswords & Games,News,Today’s Wordle Review,Wordle (Puzzle)
3146,Feeling stuck on today’s puzzle? We can help.,"Hi busy bees! Welcome to today’s Spelling Bee forum. There are a number of terms that appear in both this article and other online discussions of the Spelling Bee; a glossary of those terms compiled by Monicat, a Times reader, can be found below.",2024-01-26T08:00:07+0000,article,Crosswords & Games,News,Spelling Bee Forum,Spelling Bee (Game)
